id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
2712,751004.0123930001,216.4759999141097,26433,26445,0.554171532674688,0.6509937235535626,0.4039330135691955,1.0,3d gaze,159.72382772723142,-306.0565335201486,1628.9089510075062,751004.0123930001 751004.0163565 751004.0214559999 751004.02645 751004.031561 751004.0364295 751004.0423005 751004.0491589999 751004.053156 751004.0572569999 751004.0609805 751004.06543 751004.0691879999 751004.0731665001 751004.0781294999 751004.0833805 751004.0871214999 751004.091121 751004.094705 751004.098974 751004.1030015 751004.1083384999 751004.1129665 751004.1168549999 751004.1207244999 751004.1257740001 751004.131057 751004.1348485 751004.138971 751004.1429544999 751004.1474425 751004.1510675 751004.1562254999 751004.1614534999 751004.1659744999 751004.169944 751004.1738525 751004.177533 751004.181331 751004.185131 751004.1903949999 751004.19494 751004.1992319999 751004.203285 751004.2072755 751004.2109254999 751004.216329 751004.221241 751004.2249894999 751004.228869
2713,751004.2469164999,172.8560000192374,26446,26456,0.5664578048970856,0.6658483487744541,1.4378100719989364,0.8893484240963241,3d gaze,309.698476805337,-532.6130004424688,2621.4283931019813,751004.2469164999 751004.3639125 751004.3696224999 751004.376721 751004.381873 751004.3862894999 751004.390465 751004.395419 751004.4008795 751004.404855 751004.409124 751004.414202 751004.4197724999
2714,751004.4235680001,219.25899991765618,26456,26467,0.5638410583863502,0.6507552430498583,0.64146439101302,1.0,3d gaze,195.9446531094774,-322.5581075316768,1716.1004421929638,751004.4235680001 751004.4272614999 751004.431518 751004.4352235 751004.4393450001 751004.4442189999 751004.4500515 751004.453795 751004.4582165 751004.4618885 751004.467193 751004.473195 751004.4777945001 751004.4818104999 751004.487102 751004.4921510001 751004.496571 751004.5008914999 751004.5062595 751004.5114055 751004.5155384999 751004.5195075 751004.525104 751004.5304955 751004.534686 751004.538808 751004.5437465 751004.549422 751004.55323 751004.5573064999 751004.5625195 751004.5678 751004.5718594999 751004.5757275 751004.579451 751004.585045 751004.5899455 751004.593937 751004.5983055 751004.6025095 751004.6060655 751004.610352 751004.61402 751004.6190434999 751004.623575 751004.628052 751004.632031 751004.6374184999 751004.642827
2715,751004.6473405,126.79499993100762,26467,26474,0.5592156363369519,0.6420384180830551,1.1546602159804245,1.0,3d gaze,169.69599284383798,-286.01046343215745,1592.9264248904335,751004.6473405 751004.6515259999 751004.6563275 751004.6620475 751004.6661825 751004.6699725 751004.6738469999 751004.6794449999 751004.6850395 751004.68908 751004.6930475 751004.698168 751004.7022765 751004.706712 751004.7119334999 751004.7175924999 751004.721901 751004.7260729999 751004.7296839999 751004.7336235 751004.7373500001 751004.7423970001 751004.74731 751004.7515015 751004.7551915001 751004.7604179999 751004.7659275 751004.7702629999 751004.7741355
2716,751004.777779,133.95699998363853,26474,26481,0.5474680808470489,0.6290854287446261,1.4426826260352388,1.0,3d gaze,133.5550807238461,-256.35381202700034,1535.5636437196304,751004.777779 751004.7820535 751004.7869139999 751004.7916715 751004.795893 751004.800265 751004.804773 751004.808702 751004.8126715 751004.818234 751004.8222960001 751004.826992 751004.832522 751004.8363689999 751004.8405490001 751004.8461075 751004.8513295 751004.8559635 751004.8601289999 751004.86475 751004.870349 751004.875822 751004.8801625 751004.8845325001 751004.8886599999 751004.893147 751004.897013 751004.902326 751004.9070055 751004.911736
2717,751004.9162275,111.81250005029142,26482,26487,0.5639226897721217,0.6199398361606331,1.185449685720739,1.0,3d gaze,173.6071837506071,-242.77929101383313,1529.2428974362954,751004.9162275 751004.9205445 751004.9241055 751004.9291435 751004.9347544999 751004.9387765 751004.9428675 751004.9485490001 751004.9545120001 751004.9587145001 751004.962781 751004.967042 751004.9715 751004.9763539999 751004.9820544999 751004.9865224999 751004.9909015 751004.9961935 751005.0004545001 751005.0042765001 751005.0093285 751005.0148380001 751005.018993 751005.0227365 751005.02804
2718,751005.049163,110.19599996507168,26488,26493,0.5168063861130061,0.6362400502083069,1.4424014061556705,0.9989583333333334,3d gaze,49.65039487796812,-236.94315262766398,1367.1370825978393,751005.049163 751005.0560355 751005.061292 751005.065605 751005.07074 751005.0756554999 751005.0800675 751005.0843715 751005.0893945 751005.0944705 751005.099162 751005.103225 751005.1085389999 751005.1139664999 751005.1183825 751005.122523 751005.1281025 751005.1328455 751005.1371325 751005.141237 751005.1461745 751005.1514844999 751005.155357 751005.1593589999
2719,751005.2126114999,128.10100009664893,26495,26501,0.5903377105982325,0.6247885054588485,1.4666158252060295,0.9994444444444445,3d gaze,205.0161747271101,-214.56301461901063,1301.525793947499,751005.2126114999 751005.2172439999 751005.2226135 751005.2282715 751005.2321315 751005.2363529999 751005.2414955001 751005.247507 751005.252276 751005.256711 751005.262624 751005.2687895 751005.2728569999 751005.277315 751005.282396 751005.288454 751005.292436 751005.297932 751005.302362 751005.3083265 751005.312354 751005.3179474999 751005.322351 751005.3263685 751005.3316045001 751005.3367465 751005.3407125
2720,751005.3447179999,148.27800006605685,26502,26509,0.5987534355931872,0.6203188236043655,0.8258682599000594,1.0,3d gaze,195.58490320952131,-181.86555497926528,1135.1642268021676,751005.3447179999 751005.3500125001 751005.3552575 751005.35932 751005.3634295 751005.368715 751005.3734174999 751005.378206 751005.382414 751005.3873894999 751005.3923084999 751005.396592 751005.4008595 751005.406175 751005.411572 751005.4163205 751005.4205974999 751005.4258435 751005.4309085 751005.435444 751005.439287 751005.444751 751005.4497095 751005.4543585 751005.4585785 751005.4641285 751005.469101 751005.4733849999 751005.4779554999 751005.4833825 751005.488374 751005.492996
2721,751005.6006075,215.4695000499487,26515,26526,0.5794889129127151,0.6252232551698649,1.3230159170235816,0.9776027536669443,3d gaze,231.69919087820466,-272.27763378827586,1653.462534888007,751005.6006075 751005.617689 751005.626637 751005.6311235 751005.6361315 751005.6412045 751005.645399 751005.6499105 751005.655641 751005.6613195 751005.6661435 751005.670112 751005.6753829999 751005.6812055 751005.6851375 751005.6890364999 751005.6937905 751005.6993125 751005.703674 751005.7078435 751005.7133015001 751005.719013 751005.7231449999 751005.7272564999 751005.732301 751005.737745 751005.7416330001 751005.746932 751005.751207 751005.7566865 751005.760427 751005.7657705 751005.7700505 751005.7739415 751005.778925 751005.7839609999 751005.788618 751005.792197 751005.797307 751005.8022695 751005.8068174999 751005.8107495001 751005.816077
2722,751005.820876,217.27850008755922,26526,26536,0.5818566081211899,0.6138619469889933,0.8444395661563338,1.0,3d gaze,202.25377408138903,-216.02256224735268,1407.741877395237,751005.820876 751005.82536 751005.829398 751005.8347865001 751005.8395005 751005.843913 751005.848284 751005.853516 751005.8582955 751005.86267 751005.867067 751005.8731645 751005.8788274999 751005.8830425 751005.8870570001 751005.8926329999 751005.8986815 751005.9027875001 751005.906538 751005.9126144999 751005.917664 751005.9214240001 751005.9251989999 751005.9306214999 751005.9360465 751005.940174 751005.9440919999 751005.9490115 751005.954284 751005.9585384999 751005.9625925 751005.967526 751005.972479 751005.9767944999 751005.9807265 751005.9856205 751005.9911905 751005.9958625 751006.0008955 751006.0056479999 751006.0109814999 751006.0149645 751006.019275 751006.0241375 751006.0298204999 751006.0339835 751006.0381545001
2723,751006.0433455,88.43400003388524,26536,26540,0.574229701663015,0.6192938922079279,0.9591952223583856,1.0,3d gaze,187.46561159127958,-226.1498954102718,1424.0555549703856,751006.0433455 751006.0497985 751006.054983 751006.0603555 751006.0658809999 751006.0710815 751006.075 751006.0801255 751006.0843239999 751006.0896035 751006.093473 751006.098592 751006.102862 751006.1081925 751006.1119039999 751006.117941 751006.1222425 751006.1278464999 751006.1317795
2724,751006.370504,92.97250001691282,26552,26556,0.6718730352595476,0.6259462673496072,1.458725612789359,1.0,3d gaze,153.23702438823662,-86.5466023002881,508.2078892761343,751006.370504 751006.3744039999 751006.3786865 751006.383991 751006.3888635 751006.392692 751006.3967144999 751006.4020435 751006.4076004999 751006.411477 751006.416377 751006.4215609999 751006.427049 751006.4309565 751006.4358295 751006.439797 751006.4456445 751006.449781 751006.4549385 751006.4591995 751006.4634765
2725,751006.4691059999,84.23450007103384,26556,26561,0.6627999926808202,0.6252554377417839,0.7104343354520859,0.9983102757679788,3d gaze,153.0111592431253,-90.75697946218015,538.0963637272715,751006.4691059999 751006.4735775 751006.47762 751006.4814575 751006.4868795 751006.491946 751006.496174 751006.5002504999 751006.5057305 751006.5110889999 751006.51557 751006.519585 751006.5248835 751006.53052 751006.5349085 751006.538558 751006.5439464999 751006.5489739999 751006.5533405
2726,751006.589556,218.27750001102686,26562,26573,0.5603806693705793,0.6466903126132589,0.6034309756411352,0.9997872340425532,3d gaze,112.82986191719583,-191.7257345060446,1041.628154052492,751006.589556 751006.5936634999 751006.5983744999 751006.6034545 751006.6090995 751006.6132235 751006.6175015 751006.622304 751006.6273695 751006.6318295 751006.6361745 751006.640832 751006.6462455 751006.6503399999 751006.6545905 751006.659406 751006.665154 751006.6689124999 751006.6730694999 751006.6798254999 751006.685263 751006.689704 751006.6940164999 751006.6994340001 751006.7048165 751006.7086095 751006.713173 751006.7184039999 751006.723696 751006.7274219999 751006.7320805 751006.737235 751006.7428475 751006.7467980001 751006.75202 751006.7560960001 751006.7615295 751006.7653585 751006.7704459999 751006.774952 751006.77897 751006.7842065 751006.7892479999 751006.7935315 751006.7977209999 751006.8028289999 751006.8078335
2727,751006.8119955,142.3979999963194,26573,26580,0.5577625096458765,0.648448431330504,0.7872700934111206,1.0,3d gaze,108.95963541187628,-194.87834682579393,1050.2102201667192,751006.8119955 751006.816266 751006.8212804999 751006.8260295 751006.8303700001 751006.8348465001 751006.839961 751006.8448125 751006.8492185 751006.8532145 751006.859069 751006.8645889999 751006.8686805 751006.87273 751006.8784304999 751006.8836065 751006.887828 751006.8914055 751006.8972730001 751006.9026329999 751006.9067325 751006.910695 751006.9159305 751006.9210945 751006.925388 751006.929545 751006.9352160001 751006.9404724999 751006.9445535 751006.9489140001 751006.9543935
2728,751006.9597575,217.8224999224767,26580,26589,0.5358287522981017,0.6353303241657658,1.1752947907085072,1.0,3d gaze,56.05740795911206,-142.60584079201521,824.6798802242137,751006.9597575 751006.96385 751006.9682915 751006.9732745 751006.9785559999 751006.9826635 751006.986882 751006.991645 751006.9972255 751007.0011715 751007.0057635 751007.0124444999 751007.019471 751007.0232205 751007.0274465 751007.032779 751007.0380215 751007.042002 751007.0462115 751007.0512389999 751007.0564735 751007.060546 751007.0656055 751007.071439 751007.0777360001 751007.0830880001 751007.0871824999 751007.0922985 751007.097954 751007.1023144999 751007.107331 751007.1112845 751007.1166915 751007.12108 751007.126711 751007.1310675 751007.1362439999 751007.140142 751007.145577 751007.149902 751007.155081 751007.158861 751007.1642835 751007.1684795 751007.173787 751007.1775799999
2729,751007.249366,218.6825000680983,26593,26603,0.48654866599109703,0.5944595096495642,1.3346929805898649,0.9999249970659296,3d gaze,-10.334736664336749,-107.31268336859205,801.0851320781491,751007.249366 751007.2548219999 751007.2600825 751007.2645924999 751007.2683795 751007.2735755 751007.278919 751007.283498 751007.2875305 751007.2926624999 751007.297963 751007.3025974999 751007.306453 751007.3117684999 751007.3171125 751007.3211625 751007.3252955 751007.330965 751007.3364019999 751007.3406785 751007.3449355 751007.350147 751007.35575 751007.3598674999 751007.364572 751007.370026 751007.3752685 751007.3791644999 751007.3833935 751007.3880845 751007.393227 751007.3974985 751007.4014569999 751007.406343 751007.4117729999 751007.415914 751007.4199755 751007.4247699999 751007.4304515 751007.4346645 751007.4385734999 751007.44359 751007.4493495 751007.453769 751007.457678 751007.4628755 751007.4680485
2730,751007.4723700001,218.42599986121058,26603,26613,0.4864990820899949,0.5911810329909958,0.32719801772778184,1.0,3d gaze,-10.298436614751719,-103.18283301984214,788.508577934132,751007.4723700001 751007.4768284999 751007.4823125 751007.487519 751007.491846 751007.496005 751007.5009669999 751007.506238 751007.5105905 751007.5152125 751007.5203505 751007.526063 751007.530024 751007.5341564999 751007.539784 751007.545417 751007.549722 751007.5539035 751007.558933 751007.5648375 751007.5691384999 751007.574208 751007.5781815 751007.583731 751007.587634 751007.5933105 751007.5972394999 751007.6023515 751007.6061605 751007.6111735 751007.61523 751007.6206985 751007.6247284999 751007.6298324999 751007.634026 751007.6394219999 751007.643698 751007.6487215001 751007.653127 751007.6575875 751007.663037 751007.6681885 751007.6722815 751007.6760984999 751007.6816545001 751007.6869375 751007.690796
2731,751007.694853,217.51500002574176,26613,26623,0.4940210233587023,0.5971412746066906,1.2325464512675426,0.9999484762232355,3d gaze,-0.7267622703472152,-108.37907726131351,795.0717036632127,751007.694853 751007.7001185 751007.705159 751007.7094075 751007.7133 751007.7187864999 751007.7235290001 751007.727863 751007.7321985001 751007.7375185001 751007.7427225 751007.7471119999 751007.7508709999 751007.7564234999 751007.7612610001 751007.765594 751007.7698415 751007.775018 751007.780147 751007.7845385 751007.788348 751007.793648 751007.79908 751007.803658 751007.8077819999 751007.81288 751007.818327 751007.822287 751007.826609 751007.831578 751007.837102 751007.8409899999 751007.845495 751007.850519 751007.8559335 751007.8599845 751007.864464 751007.869982 751007.87495 751007.87895 751007.8832650001 751007.8883475 751007.893713 751007.8977065 751007.901891 751007.9067535 751007.912368
2732,751007.9586139999,120.4285001149401,26625,26631,0.5297196607467316,0.6520332183508949,1.468770412521728,0.9996153846153847,3d gaze,50.94629826135145,-165.90471323371082,880.5894015681964,751007.9586139999 751007.9633714999 751007.9693074999 751007.9731125 751007.9782435 751007.982601 751007.986483 751007.9913655 751007.9963255001 751008.000717 751008.0046565 751008.009605 751008.0152654999 751008.019675 751008.0246794999 751008.0314064999 751008.0363675 751008.040283 751008.0442165 751008.0494520001 751008.0543275 751008.0582325 751008.0618489999 751008.0680455 751008.07384 751008.0790425
2733,751008.0840425,118.54249995667487,26631,26637,0.539126935339463,0.6506920529195725,0.7621035393497485,0.9998076923076924,3d gaze,67.02004878693243,-172.36163911040805,920.2499306454005,751008.0840425 751008.0890905 751008.0942295 751008.0983545 751008.1022409999 751008.10771 751008.112918 751008.11735 751008.1214345 751008.1266590001 751008.1325335 751008.136539 751008.1405505 751008.1456485 751008.151106 751008.155215 751008.1591525 751008.164167 751008.1698 751008.1737285 751008.17812 751008.183357 751008.1887085 751008.192925 751008.197161 751008.202585
2734,751008.217958,151.79099992383271,26638,26643,0.5011443387290129,0.640716467356156,1.3615153845575398,0.999848484848485,3d gaze,11.178386409362124,-174.46153951360054,981.0434115766151,751008.217958 751008.224136 751008.229424 751008.2339635 751008.2380645 751008.243931 751008.248945 751008.252876 751008.256964 751008.2622944999 751008.2679244999 751008.272256 751008.2763350001 751008.2812524999 751008.2863604999 751008.2906775 751008.29526 751008.30043 751008.3057899999 751008.3101609999 751008.3144765 751008.3193145001 751008.3244885 751008.3284684999 751008.333182 751008.3384304999 751008.3438945 751008.3476325 751008.3514934999 751008.3563089999 751008.3613875 751008.365715 751008.369749
2735,751008.3752339999,219.96000013314188,26644,26656,0.5091109751404117,0.6188592522472007,1.2239052050234462,0.9234185149673217,3d gaze,19.210535791825514,-125.96163042342523,801.9491672883997,751008.3752339999 751008.377998 751008.49313 751008.518319 751008.523296 751008.5287235 751008.5324755 751008.539337 751008.544473 751008.548747 751008.552412 751008.5578444999 751008.5631454999 751008.5673225 751008.571185 751008.5764405 751008.581668 751008.586057 751008.590051 751008.595194
2736,751008.6084815,87.04200002830476,26656,26660,0.5257997584959234,0.5979360281087519,1.4735157981720777,0.9927857173116583,3d gaze,44.72931452698681,-120.5149316894296,877.880490018357,751008.6084815 751008.613957 751008.6192894999 751008.6233355 751008.627616 751008.6323965 751008.638222 751008.642413 751008.6464495 751008.6514675 751008.656887 751008.660628 751008.6650729999 751008.6699854999 751008.6756215 751008.6797275001 751008.684102 751008.6897745 751008.6955235
2737,751008.6993285001,215.74099990539253,26660,26671,0.5427578425804115,0.593710902774056,1.4410794662306263,0.9995173621684947,3d gaze,67.6520905908864,-115.27615790738031,863.0647275390066,751008.6993285001 751008.7035020001 751008.7085444999 751008.7142345 751008.7183715 751008.7234845 751008.7275455 751008.7331965 751008.737028 751008.7423439999 751008.746799 751008.7508584999 751008.7563455 751008.7614414999 751008.7655345 751008.769249 751008.7743895 751008.7796875 751008.7837125 751008.7875795 751008.79272 751008.797864 751008.802129 751008.8059179999 751008.8113465 751008.816758 751008.821097 751008.824846 751008.830483 751008.83547 751008.8398975 751008.8439875001 751008.849462 751008.8546450001 751008.859032 751008.863105 751008.868914 751008.8738875 751008.877935 751008.882154 751008.8869769999 751008.8921845 751008.896628 751008.9011309999 751008.905856 751008.9109584999 751008.9150695
2738,751008.9193345001,86.48449997417629,26671,26675,0.5505119315152674,0.5946736142714267,1.0098279830125838,1.0,3d gaze,80.4062345049262,-118.65034438814932,881.0342201672745,751008.9193345001 751008.9244345 751008.9300875 751008.9343165 751008.9385265 751008.9435584999 751008.9491025 751008.9530735 751008.9571449999 751008.9623705 751008.9680135 751008.9715575 751008.97599 751008.9812729999 751008.9871284999 751008.9910995 751008.9962905 751009.0004515001 751009.0058190001
2739,751009.0254810001,172.58199979551136,26676,26684,0.5043275570420958,0.5879257202910939,1.4791830221307973,1.0,3d gaze,14.559061457412378,-117.77467120359391,920.7931608598923,751009.0254810001 751009.0295500001 751009.034436 751009.0394639999 751009.0436064999 751009.0496745 751009.0552135 751009.0596365 751009.0636614999 751009.0693055 751009.073353 751009.0791555 751009.086142 751009.0923365001 751009.0968185 751009.1021765 751009.10664 751009.1110779999 751009.1146829999 751009.1186305 751009.1226775 751009.128041 751009.1337725 751009.1372984999 751009.14142 751009.1467885 751009.1523705 751009.1563945 751009.1602685 751009.1655184999 751009.1713535 751009.175299 751009.1792345 751009.1831235 751009.188759 751009.1938499999 751009.1980629999
2740,751009.2152215,146.46149997133762,26685,26695,0.5420711643165893,0.6046038611003097,1.3361177844917616,1.0,3d gaze,65.73218400044188,-122.28250666318642,850.3473392510929,751009.2152215 751009.220235 751009.2242245 751009.2281539999 751009.233484 751009.2390395 751009.2429065 751009.2468125001 751009.251834 751009.255926 751009.2616514999 751009.2652954999 751009.2695665 751009.2740485 751009.277804 751009.2832404999 751009.2884805 751009.292437 751009.296916 751009.301249 751009.305005 751009.308581 751009.312374 751009.3175204999 751009.322807 751009.327293 751009.3314205001 751009.3357055 751009.3397325 751009.3437409999 751009.3490085 751009.35355 751009.3576335 751009.361683
2741,751009.4272709999,218.91000005416572,26698,26710,0.6366831161443067,0.6191883388658005,1.2302904018040246,0.9986586187240926,3d gaze,138.4732198787499,-94.1352702169849,581.6146564121635,751009.4272709999 751009.4325005 751009.4369465 751009.4406534999 751009.446198 751009.451661 751009.4555774999 751009.4596724999 751009.4642139999 751009.469479 751009.4746195 751009.4784734999 751009.4838415 751009.4882245 751009.492245 751009.4961550001 751009.50156 751009.506591 751009.5110815 751009.5149399999 751009.5198575 751009.525315 751009.529415 751009.5338615 751009.5391275 751009.5449234999 751009.549407 751009.5541075 751009.5581344999 751009.562546 751009.566561 751009.5716174999 751009.5770185 751009.5813354999 751009.5856679999 751009.591963 751009.5976775 751009.602192 751009.6063315 751009.610664 751009.6148485 751009.620869 751009.6262139999 751009.630756 751009.635086 751009.64035 751009.6461809999
2742,751009.706331,187.0790000539273,26712,26721,0.5679093066334898,0.6320563681333332,0.9286896543425267,0.994052704847776,3d gaze,86.0066956832101,-121.13305937884878,711.3682374168166,751009.706331 751009.710589 751009.7174195 751009.7226515 751009.7272365 751009.7316914999 751009.7359365 751009.7394455001 751009.7448405 751009.750482 751009.755195 751009.7600385 751009.765682 751009.7715324999 751009.7759034999 751009.7798035 751009.7854815 751009.7909575 751009.7955199999 751009.7998210001 751009.8055435 751009.810883 751009.8154805 751009.8196445 751009.824663 751009.8303995 751009.834805 751009.8392845 751009.8444685 751009.8500544999 751009.8542394999 751009.8586955001 751009.8646705 751009.8705825 751009.874788 751009.879277 751009.8847515 751009.8890035 751009.89341
2743,751010.2863709999,82.84800010733306,26744,26749,0.4487069968840416,0.6417469358426053,1.4720199935057023,1.0,3d gaze,-53.05434652765691,-126.54090390390009,708.34078126977,751010.2863709999 751010.2902615 751010.295524 751010.3008905 751010.3050839999 751010.3090309999 751010.3140469999 751010.3195025 751010.323443 751010.3272995 751010.3322854999 751010.3377455 751010.3414334999 751010.3457259999 751010.3510749999 751010.3565595 751010.360847 751010.365156 751010.369219
2744,751010.37352,218.9304999774322,26749,26761,0.4645055603627397,0.6349297245265156,1.276574718832851,0.9998235240274546,3d gaze,-36.26996343833908,-127.03013480141965,738.4738387944876,751010.37352 751010.378847 751010.384455 751010.388338 751010.392338 751010.3962765001 751010.400257 751010.4041715 751010.4091040001 751010.414365 751010.418799 751010.422774 751010.4266285 751010.4305195 751010.4346119999 751010.4398015 751010.44543 751010.449674 751010.453717 751010.457718 751010.4619395 751010.465594 751010.4708245001 751010.4759195 751010.480441 751010.484474 751010.4896115 751010.4946805 751010.49918 751010.5035989999 751010.509083 751010.5146675 751010.5187875 751010.523088 751010.5289485 751010.5339200001 751010.537764 751010.541967 751010.5474459999 751010.552928 751010.5567544999 751010.560855 751010.566197 751010.5718944999 751010.5758565 751010.5800295 751010.5844544999 751010.5886774999 751010.5924505
2745,751010.5975705,157.53299999050796,26761,26770,0.48315434736395824,0.621558969792602,1.1642129293417098,0.9989673972129822,3d gaze,-13.513089901424625,-116.04268282674518,728.3891823937164,751010.5975705 751010.60268 751010.6067255 751010.6103945 751010.6151379999 751010.618883 751010.622818 751010.626411 751010.6318010001 751010.6368665 751010.641058 751010.6454135 751010.651124 751010.6563525 751010.6604559999 751010.6647175 751010.6699595 751010.6750225 751010.6790425 751010.683009 751010.6879135 751010.693228 751010.6973365 751010.7015835 751010.706401 751010.7119705 751010.7162955 751010.7208075 751010.7266075 751010.7317824999 751010.736344 751010.7403825 751010.7457564999 751010.7499905 751010.7551035
2746,751010.8440759999,82.49050006270409,26775,26780,0.6039266107846618,0.6346170968188185,1.4713575340700773,1.0,3d gaze,103.19386108128387,-99.29626589191736,570.5577903239823,751010.8440759999 751010.8484265 751010.8527835 751010.8567939999 751010.8608889999 751010.864861 751010.87005 751010.8751379999 751010.8796949999 751010.8837575 751010.8890845 751010.8941865 751010.898616 751010.90292 751010.9078595 751010.9134325 751010.917641 751010.92172 751010.9265665
2747,751011.0578635,138.6180000845343,26786,26793,0.5304570327650182,0.6361931123872997,1.4392414463252619,0.9995161290322581,3d gaze,43.222383142678254,-127.51724402912798,735.7677851856481,751011.0578635 751011.0629344999 751011.067601 751011.0725175 751011.0771309999 751011.0816889999 751011.0860135 751011.0928364999 751011.0999594999 751011.1044709999 751011.1082435 751011.1130194999 751011.11888 751011.1226349999 751011.126632 751011.130655 751011.1359295 751011.141054 751011.1452065 751011.1491409999 751011.1530475 751011.1577035 751011.162854 751011.1668745 751011.1708495 751011.1745615 751011.1786529999 751011.1822405 751011.1860335 751011.191174 751011.1964815
2748,751011.2001915,219.03999999631196,26793,26805,0.5194522485912564,0.6403440684633412,0.7175732885256616,1.0,3d gaze,30.159216268958076,-130.99930912472536,739.8133737355981,751011.2001915 751011.2041549999 751011.2078465 751011.2134209999 751011.219002 751011.2248140001 751011.2286445 751011.232332 751011.237964 751011.242979 751011.2474115 751011.25141 751011.255836 751011.2597795 751011.265052 751011.2704469999 751011.274499 751011.2785969999 751011.2839375 751011.287962 751011.291734 751011.295833 751011.300654 751011.3046619999 751011.3087124999 751011.3141590001 751011.318387 751011.3227565 751011.3262799999 751011.33146 751011.33581 751011.3397725 751011.343379 751011.349175 751011.3543255 751011.3584755 751011.3625895 751011.367521 751011.372739 751011.376872 751011.380841 751011.384663 751011.3886760001 751011.393298 751011.3986140001 751011.4031695 751011.4073854999 751011.4114045 751011.4153705 751011.4192315
2749,751011.5698764999,195.63700002618134,26814,26824,0.5170507002779924,0.6522147302739296,1.4907963170971454,0.9782250417603386,3d gaze,32.42074610532302,-165.45383654570557,878.5716550565301,751011.5698764999 751011.574053 751011.5781195001 751011.583256 751011.5881755 751011.5923885 751011.5961565 751011.6006314999 751011.6045265 751011.6085235 751011.612007 751011.6172585001 751011.6219505 751011.6257945 751011.62955 751011.6347020001 751011.6395115 751011.6438985 751011.6478795 751011.6515425 751011.6554055 751011.659456 751011.664812 751011.6698765 751011.673724 751011.6790615 751011.6829655 751011.6868970001 751011.690552 751011.695773 751011.7005655 751011.7048835 751011.7089539999 751011.7142955 751011.7194105 751011.7235719999 751011.7275125 751011.7327815 751011.7383719999 751011.742341 751011.746306 751011.7520339999 751011.7572855 751011.761387 751011.7655135
2750,751011.7966785,217.60650002397597,26826,26839,0.4224370799292232,0.649363735390356,0.91056414292063,0.9996938775510203,3d gaze,-105.57949356186862,-165.92968358228876,888.7984431332594,751011.7966785 751011.8014595 751011.80617 751011.8098695 751011.813797 751011.817508 751011.822938 751011.8274145 751011.831729 751011.8355940001 751011.841229 751011.8469179999 751011.8510024999 751011.8548920001 751011.8600995 751011.8651475 751011.8690859999 751011.8732489999 751011.87728 751011.8811435 751011.8862389999 751011.891793 751011.8962405 751011.9003979999 751011.9054449999 751011.911049 751011.9154395 751011.919882 751011.923607 751011.9274175 751011.9322869999 751011.937131 751011.9409040001 751011.944905 751011.9499875 751011.9540764999 751011.9594119999 751011.964779 751011.968704 751011.9727685 751011.9782075 751011.9837305 751011.9877885 751011.991715 751011.9958545 751011.999896 751012.0047309999 751012.0099589999 751012.014285
2751,751012.018351,219.36049987562,26839,26851,0.4307846360512272,0.6474037297925429,0.8210597295049618,1.0,3d gaze,-98.57464419353614,-173.67743136392272,940.9119270092593,751012.018351 751012.0224455 751012.0281495 751012.0332935001 751012.037403 751012.041281 751012.0453890001 751012.0491170001 751012.052842 751012.0583885 751012.063904 751012.0679200001 751012.072095 751012.075918 751012.080467 751012.0842790001 751012.0881139999 751012.0936895 751012.098801 751012.1026969999 751012.107752 751012.112842 751012.1180509999 751012.1228815 751012.1282899999 751012.1321314999 751012.136112 751012.1401885 751012.1440945 751012.1479005 751012.1528169999 751012.1579334999 751012.1626255 751012.1666905 751012.1721264999 751012.17719 751012.181423 751012.185451 751012.190721 751012.196152 751012.2003735 751012.204489 751012.209958 751012.2153 751012.219252 751012.223426 751012.228664 751012.2335685 751012.2377114999
2752,751012.2817279999,218.2875000871718,26854,26864,0.5190997034661401,0.5865642172269294,1.019838229580481,0.9997,3d gaze,31.503740763813568,-100.28902954517562,791.3477351886966,751012.2817279999 751012.2858704999 751012.2905695001 751012.2956705 751012.30162 751012.3053315 751012.310452 751012.3152305 751012.319136 751012.322781 751012.327986 751012.3317404999 751012.3355375 751012.339255 751012.344828 751012.348858 751012.3539225 751012.357665 751012.361549 751012.365998 751012.370824 751012.3747564999 751012.379001 751012.3844155 751012.3884685 751012.3928489999 751012.3978345001 751012.4018125001 751012.40553 751012.410475 751012.4146935 751012.418636 751012.4235195001 751012.4275095 751012.4317544999 751012.4372164999 751012.442242 751012.4470385 751012.450984 751012.455902 751012.461334 751012.465595 751012.4695645 751012.474252 751012.4800094999 751012.4843105 751012.4884104999 751012.492369 751012.4960215001 751012.5000155
