progresso_pct,steering_medio,steering_sigma,acel_medio,acel_sigma,freio_medio,freio_sigma,pupila_medio,pupila_sigma
86.78678678678679,-8.78172968590844,1.0243658667520776,100.0,0.0,0.0,0.0,37.515311025976565,6.056328261995968
86.8868868868869,-12.171739647453728,2.768708725305738,100.0,0.0,0.0,0.0,37.63555394791022,6.007793381161328
86.98698698698699,-12.631739928555787,1.5990393691363802,100.0,0.0,0.0,0.0,24.215818110106998,17.97911665838621
87.0870870870871,-11.403360201404832,0.12861150133716934,100.0,0.0,0.0,0.0,38.21569992042519,5.915783744350546
87.18718718718719,-12.023916872421466,1.161349875353047,100.0,0.0,0.0,0.0,38.38336452997117,5.753831950856607
87.2872872872873,-15.176992743997289,4.336014560099011,100.0,0.0,0.0,0.0,38.252370123215925,5.601981420186792
87.38738738738739,-12.705844284843272,2.640657444687074,100.0,0.0,0.0,0.0,38.32668493230779,5.5497745553686
87.4874874874875,-11.131992089623425,2.661483407771994,100.0,0.0,0.0,0.0,38.188204986347614,5.578467751104984
87.58758758758759,-16.725383404079974,4.264168638387299,100.0,0.0,0.0,0.0,37.985075877497934,5.714907984731946
87.6876876876877,-13.48438937855027,3.41205996831215,100.0,0.0,0.0,0.0,37.7866266512184,5.664631965273457
87.78778778778779,-9.933279789341398,3.9112788588708702,100.0,0.0,0.0,0.0,37.92850788932319,5.743208027247075
87.8878878878879,-16.170389624201487,3.220854329422728,100.0,0.0,0.0,0.0,37.95883174014123,5.827197448966228
87.98798798798799,-15.216821097648426,3.3394934908267184,100.0,0.0,0.0,0.0,37.904165428321726,5.9377433617220845
88.0880880880881,-10.544488167698601,1.9873261154785296,100.0,0.0,0.0,0.0,37.96485518861854,5.9308828686063535
88.18818818818819,-13.523770908017518,3.2999262528609505,100.0,0.0,0.0,0.0,37.9950252233842,5.8280270201309285
88.2882882882883,-15.276236441833744,5.009518686302059,100.0,0.0,0.0,0.0,38.066429001863085,5.5593530658312575
88.38838838838839,-11.845565019230003,1.9092117867919836,100.0,0.0,0.0,0.0,38.305338357996014,5.5331570291210435
88.4884884884885,-13.223862125510337,2.814969850988594,100.0,0.0,0.0,0.0,38.57617027631537,5.389086183749265
88.58858858858859,-11.391467873392315,2.172163343676747,100.0,0.0,0.0,0.0,38.420267909281705,5.308971357103906
88.6886886886887,-10.229723756943418,4.575151585738957,100.0,0.0,0.0,0.0,26.066732561906196,16.56031817053039
88.78878878878879,-11.807920594319391,3.9604581063251163,100.0,0.0,0.0,0.0,37.99258080687138,5.575890975308143
88.8888888888889,-11.877511962673537,2.9605143189100103,100.0,0.0,0.0,0.0,38.175560958298,5.681401855827094
88.988988988989,-11.29161019923403,4.013069121864845,100.0,0.0,0.0,0.0,38.64489048489085,6.112110899132329
89.0890890890891,-9.965512820007909,5.414976020049639,100.0,0.0,0.0,0.0,38.97558219280878,6.143421862312973
89.1891891891892,-9.644363585194926,5.2823302367198135,100.0,0.0,0.0,0.0,39.348521416466504,6.368291670708806
89.2892892892893,-10.05724920443206,4.070611614517644,100.0,0.0,0.0,0.0,39.39322542413873,6.495882042356759
89.3893893893894,-9.844462733383741,4.378801969921425,100.0,0.0,0.0,0.0,39.56817050611814,6.752736440503281
89.4894894894895,-6.227774321657563,2.3659621575157064,100.0,0.0,0.0,0.0,39.712711301389376,6.730091308433992
89.5895895895896,-8.58158678960821,2.8358035494707656,100.0,0.0,0.0,0.0,39.5537505661844,6.558350057209254
89.6896896896897,-10.118154209683636,5.7974068845682165,100.0,0.0,0.0,0.0,39.55736057814869,6.65964144608061
89.7897897897898,-9.214666865370518,7.701690954285383,100.0,0.0,0.0,0.0,39.53637011301723,6.649181284843686
89.8898898898899,-8.532049692753182,7.317325091855798,100.0,0.0,0.0,0.0,39.6203612339343,6.6403566127923295
89.98998998999,-8.300837273134784,7.130231306221137,100.0,0.0,0.0,0.0,39.882468422325196,6.67669064935954
90.0900900900901,-4.415619447790572,3.175829328245526,100.0,0.0,0.0,0.0,40.15716853442447,6.43557158961289
90.1901901901902,1.052428392416445,4.64178359567638,100.0,0.0,0.0,0.0,40.050601091534126,6.5899317210233
90.2902902902903,-0.5819972501657263,2.163240408578662,100.0,0.0,0.0,0.0,39.89876208529623,6.633452818071785
90.3903903903904,-3.5170887638038573,1.2670454909667084,100.0,0.0,0.0,0.0,39.53988236054085,7.058616969310774
90.4904904904905,-3.836476812992178,1.878192131139706,100.0,0.0,0.0,0.0,39.21889402639646,7.647886359334713
90.5905905905906,-1.3094257423867146,0.31323467561041235,100.0,0.0,0.0,0.0,38.887903126821094,7.917232413557691
90.6906906906907,-0.6096107809168997,2.4889756394427898,100.0,0.0,0.0,0.0,28.25754558192902,16.393264124398925
90.7907907907908,-0.4918667152337301,3.1311483132013262,100.0,0.0,0.0,0.0,38.820617771625855,7.575090572217255
90.8908908908909,0.2307371664229425,2.641813841136473,100.0,0.0,0.0,0.0,38.86168616253184,7.322158216619046
90.990990990991,0.45590115559324246,3.3580679374827325,100.0,0.0,0.0,0.0,39.03731279917283,7.296363821577747
91.0910910910911,-0.9459600227852983,3.1372924433054163,100.0,0.0,0.0,0.0,38.96869822168939,7.443262749109201
91.1911911911912,-0.09776408886966752,3.4519768548362517,100.0,0.0,0.0,0.0,38.84807592919564,7.515447872593044
91.2912912912913,-1.1559986309867634,2.2620621838973896,100.0,0.0,0.0,0.0,38.46494883784524,7.314974069710191
91.3913913913914,-0.6971625691936327,1.474942560064158,100.0,0.0,0.0,0.0,38.070242189159586,6.918706019390246
91.4914914914915,-0.8420207449364461,2.3172624514253437,100.0,0.0,0.0,0.0,37.792869866988305,6.718472205847384
91.5915915915916,-1.7025296786143016,2.750745261456203,100.0,0.0,0.0,0.0,37.462355793751776,6.844714572719615
91.6916916916917,-1.687786835471415,2.09798716242938,100.0,0.0,0.0,0.0,28.084875173902066,9.156569379633984
91.7917917917918,-1.6199472642194592,0.5678871168251537,100.0,0.0,0.0,0.0,37.249650933307066,6.5259349939294795
91.8918918918919,-1.9885554679680417,0.5508750945259381,100.0,0.0,0.0,0.0,37.675745525875236,6.43033788578836
91.991991991992,-3.2686153991269458,2.5504781160260985,100.0,0.0,0.0,0.0,37.89272267987951,6.596200514481539
92.0920920920921,-1.896087652964099,1.0453414256255618,100.0,0.0,0.0,0.0,37.87093641569488,6.3248962724704265
92.1921921921922,-3.097949657376977,2.224507909613111,100.0,0.0,0.0,0.0,37.86518270475377,6.177937044038287
92.2922922922923,-4.076740353706595,1.838232152186961,100.0,0.0,0.0,0.0,37.91555905906904,6.058846121790575
92.3923923923924,-5.753853275152508,1.9839988100049062,100.0,0.0,0.0,0.0,37.62432058587044,6.1045037128388415
92.4924924924925,-3.032386692178442,0.4562964824587173,100.0,0.0,0.0,0.0,37.87849287695582,6.298412817755455
92.5925925925926,-2.0620988520176815,1.8799504772611193,100.0,0.0,0.0,0.0,37.77250372804256,6.4781716965200085
92.6926926926927,-4.092846277381525,3.994943540655838,100.0,0.0,0.0,0.0,37.679228585937125,6.452863750875168
92.7927927927928,-2.6064961274844807,1.7748311481066377,100.0,0.0,0.0,0.0,37.46141036895668,6.4007452497239825
92.8928928928929,-1.9705821916834638,2.5985837346462146,100.0,0.0,0.0,0.0,37.5144367396214,6.4797748019563794
92.992992992993,-3.224008205920637,2.5494408031688685,100.0,0.0,0.0,0.0,37.35656422349975,6.135545887163171
93.0930930930931,-3.623902110388586,2.6176971194690353,100.0,0.0,0.0,0.0,37.186581168113115,5.95687862344983
93.1931931931932,-4.350659258854061,0.3774644540932401,100.0,0.0,0.0,0.0,36.922895479759354,5.7909458712264374
93.2932932932933,-5.181311793582964,2.097925534534245,100.0,0.0,0.0,0.0,37.32612133948974,6.055328115235743
93.3933933933934,-5.830291892584081,2.579443579384449,100.0,0.0,0.0,0.0,37.60764701850963,6.09448182333804
93.4934934934935,-6.018951757823,0.9963759732782147,100.0,0.0,0.0,0.0,37.777444301449265,5.9731405353392555
93.5935935935936,-4.936241850640017,1.0171702506725513,100.0,0.0,0.0,0.0,37.53005161584551,5.870018098841669
93.6936936936937,-5.185034919874108,1.9487602900886412,100.0,0.0,0.0,0.0,32.2405101134617,9.305542177965505
93.7937937937938,-5.256019415272724,1.8206127346109122,100.0,0.0,0.0,0.0,37.87592678101888,6.263767187022003
93.8938938938939,-4.856136349790511,0.4975686634071774,100.0,0.0,0.0,0.0,37.58067232105927,6.399528349829854
93.993993993994,-5.304743721832948,0.9666384912513108,100.0,0.0,0.0,0.0,37.57268205018415,6.534237328492611
94.0940940940941,-5.423891422979018,0.4424691067317173,100.0,0.0,0.0,0.0,37.6756028989653,6.5977517856915044
94.1941941941942,-5.960970575297313,0.6174344280605163,100.0,0.0,0.0,0.0,37.457903285212616,6.302330367697643
94.2942942942943,-5.688181645202501,1.7201797769798253,100.0,0.0,0.0,0.0,37.30777120160706,6.150556434187391
94.3943943943944,-5.221154772888108,1.0621311736286847,100.0,0.0,0.0,0.0,37.09136297017878,6.284024908441621
94.4944944944945,-6.2691394973842085,1.9652975692079135,100.0,0.0,0.0,0.0,37.05460094443069,6.316356751475686
94.5945945945946,-4.652193008901629,0.8004699823939923,100.0,0.0,0.0,0.0,37.012169568173256,6.5113353623244326
94.6946946946947,-5.29732929204031,1.1654608743703259,100.0,0.0,0.0,0.0,36.97742097909933,6.409912700078434
94.7947947947948,-3.136360227201502,2.205951840751637,100.0,0.0,0.0,0.0,37.148034361978574,6.393365365989875
94.8948948948949,-4.471041002032979,2.3482334243375624,100.0,0.0,0.0,0.0,37.30132199269331,6.368192334797378
94.994994994995,-5.315661837691038,0.8784124784420735,100.0,0.0,0.0,0.0,37.36506091777468,5.916075545623086
95.0950950950951,-5.295199635416165,1.230897794171363,100.0,0.0,0.0,0.0,37.48329624358063,6.268977038091796
95.1951951951952,-5.206573540291225,0.767137852318831,100.0,0.0,0.0,0.0,37.7677628422643,5.990191279730156
95.2952952952953,-4.749173295398862,1.3157941948805334,100.0,0.0,0.0,0.0,37.88999376166496,5.739412731202533
95.3953953953954,-4.363818505727331,1.8445117867836125,100.0,0.0,0.0,0.0,37.95336827458604,5.955590567889601
95.4954954954955,-2.2884411225692314,1.7268640649140077,100.0,0.0,0.0,0.0,25.465541414603056,18.074667278119247
95.5955955955956,-2.45213529924261,0.7473533554050356,100.0,0.0,0.0,0.0,38.432138651993256,5.926487099047402
95.6956956956957,-3.010851876865992,1.0319754578289535,100.0,0.0,0.0,0.0,38.387128279071995,5.885071734096394
95.7957957957958,-2.7465815294005718,1.7188332018655303,100.0,0.0,0.0,0.0,38.66070005055996,6.049445078014202
95.8958958958959,-2.4782625178764666,0.7981446523144669,100.0,0.0,0.0,0.0,38.94654081088088,6.164014912210868
95.995995995996,-2.18546362939057,0.4163878315713946,100.0,0.0,0.0,0.0,38.95770870841347,6.327823729225032
96.0960960960961,-1.5213117033742496,2.36891017879455,100.0,0.0,0.0,0.0,38.891726667768246,6.2553866515371315
96.1961961961962,-3.235073604106182,1.4206031598836606,100.0,0.0,0.0,0.0,38.685887946993084,6.135627698885037
96.2962962962963,-2.241294331584306,0.9311533145788609,100.0,0.0,0.0,0.0,38.706933292341255,6.0520949002185604
96.3963963963964,-0.7771214895512387,1.3414115411081715,100.0,0.0,0.0,0.0,38.59767128769672,5.939246308647732
96.4964964964965,-2.4684382258014526,1.0570942934150023,100.0,0.0,0.0,0.0,38.4891063501809,6.108432352683445
96.5965965965966,-2.418570155729577,1.3105367001655026,100.0,0.0,0.0,0.0,38.42437602257268,5.896069134260063
96.6966966966967,-2.0916850335427513,0.6254831968742753,100.0,0.0,0.0,0.0,37.889080283591625,5.42960207402059
96.7967967967968,-1.9670565074822604,0.336994833624712,100.0,0.0,0.0,0.0,37.76946346090754,5.245571855004335
96.8968968968969,-2.1092134721249596,0.9926291045005682,100.0,0.0,0.0,0.0,37.619723882156364,5.180741544065888
96.996996996997,-2.213445270045806,0.6994996059731436,100.0,0.0,0.0,0.0,37.70258925612626,5.265224933240538
97.0970970970971,-2.0732288038186484,0.6782632769488957,100.0,0.0,0.0,0.0,37.732364365989035,5.201575472036922
97.1971971971972,-2.210340709347571,0.17000517813982713,100.0,0.0,0.0,0.0,38.042097042542835,5.475912788835145
97.2972972972973,-2.519370405501394,0.955171800655837,100.0,0.0,0.0,0.0,38.2240606462631,5.403203622599807
97.3973973973974,-1.2967316371598068,1.1010227818874436,100.0,0.0,0.0,0.0,38.58658516698997,5.9411795452441405
97.4974974974975,-1.2586146098740545,0.6537556444735783,100.0,0.0,0.0,0.0,38.85618572597844,6.242898082976926
97.5975975975976,-1.5913184230557207,0.5956357092784359,100.0,0.0,0.0,0.0,39.01215369345798,6.341832005835806
97.6976976976977,-0.8882977125162786,0.9460281260875392,100.0,0.0,0.0,0.0,39.0392772945678,6.220151398584656
97.7977977977978,-1.3246525640411926,1.4093151408798428,100.0,0.0,0.0,0.0,38.89658243588519,5.87962314551537
97.8978978978979,-1.6897835394805731,1.2063603236492095,100.0,0.0,0.0,0.0,39.03830847754435,5.560133638005493
97.997997997998,0.2771074968267914,0.5270950931701781,100.0,0.0,0.0,0.0,33.62365634969533,5.546004944921465
98.0980980980981,-0.8168486643529884,1.2204195206202013,100.0,0.0,0.0,0.0,39.72757132959501,5.997169678857204
98.1981981981982,-2.3919137387345994,0.9677711490327345,100.0,0.0,0.0,0.0,40.0708977719328,6.181796385441709
98.2982982982983,-0.8426708069429751,0.5284214554645422,100.0,0.0,0.0,0.0,40.28352563493422,5.899150519070198
98.3983983983984,-0.6003140299360358,0.7407877699146855,100.0,0.0,0.0,0.0,40.347224436961056,5.72161523707843
98.4984984984985,-1.7847814316851034,0.9315170341241481,100.0,0.0,0.0,0.0,40.03071499386352,5.505374000290809
98.5985985985986,-0.9897005245827785,0.8908458936587021,100.0,0.0,0.0,0.0,40.2544312219678,5.570102467755192
98.6986986986987,-0.34906529498090705,0.6976904199703383,100.0,0.0,0.0,0.0,40.29846091412067,5.7844430844400065
98.7987987987988,-1.0787609171158978,0.41077388167704365,100.0,0.0,0.0,0.0,32.062043752285845,8.772946780089002
98.8988988988989,-0.8827793802272726,0.5657966634158401,100.0,0.0,0.0,0.0,40.201029771862494,5.5573818512938296
98.998998998999,-0.698514047940091,0.8500386142528179,100.0,0.0,0.0,0.0,40.329458111574134,5.511799386761397
99.0990990990991,-0.160534753974753,0.7821554170843595,100.0,0.0,0.0,0.0,40.315527858104076,5.823189925866155
99.1991991991992,-0.5950801275356475,0.6679416164490319,100.0,0.0,0.0,0.0,40.67272103112034,5.48293197389993
99.2992992992993,-0.4732933357941594,0.8860707271861682,100.0,0.0,0.0,0.0,40.79112590246279,5.407201645971915
99.3993993993994,-0.3232127242217637,0.6465488690159706,100.0,0.0,0.0,0.0,40.74964133903177,5.102911739868158
99.4994994994995,0.1690159665586514,0.8340923035261646,100.0,0.0,0.0,0.0,41.088448245659514,4.9715777572669575
99.5995995995996,0.2007072818579602,1.0603104375401786,100.0,0.0,0.0,0.0,41.336260332343834,5.167924643507483
99.6996996996997,0.35357767823911096,0.5416898519835063,100.0,0.0,0.0,0.0,41.30465733525249,5.151722065464982
99.7997997997998,0.1057900437966222,0.5817016826815827,100.0,0.0,0.0,0.0,41.294653900472014,5.236087834121812
99.8998998998999,0.828604502956838,1.0625836710161236,100.0,0.0,0.0,0.0,41.42292078455403,5.207082006498125
100.0,0.3658926666574274,0.5801501276907108,100.0,0.0,0.0,0.0,41.60168584187826,5.088786376772191
