progresso_pct,steering_medio,steering_sigma,acel_medio,acel_sigma,freio_medio,freio_sigma,pupila_medio,pupila_sigma
85.8858858858859,-7.70944520309508,3.228168562770941,100.0,0.0,0.0,0.0,37.92927008200203,5.742721944684663
85.98598598598599,-7.896619773661616,1.2391448791487625,100.0,0.0,0.0,0.0,37.99156087621418,5.93329848923291
86.0860860860861,-9.210393038075434,1.6352873107133268,100.0,0.0,0.0,0.0,38.339984481144576,5.951621263365581
86.18618618618619,-8.561011578465095,3.4806691779010266,100.0,0.0,0.0,0.0,38.19318711220658,5.857726485458343
86.2862862862863,-7.7470141523576315,3.3914039607451816,100.0,0.0,0.0,0.0,37.86930183255361,5.614178793854424
86.38638638638639,-7.8139046884809105,1.1816892673146833,100.0,0.0,0.0,0.0,37.514708547429635,5.673388509536192
86.4864864864865,-8.013158755683323,1.3941477624633747,100.0,0.0,0.0,0.0,37.525843938191535,5.926806912433645
86.58658658658659,-10.107947777914125,3.4983161541897867,100.0,0.0,0.0,0.0,37.487535241209564,5.817721748565716
86.6866866866867,-11.4088073931833,2.333530555839564,100.0,0.0,0.0,0.0,37.5814151769006,5.733454375248577
86.78678678678679,-11.280902747694308,2.4087284697032865,100.0,0.0,0.0,0.0,37.72959503998629,6.141580754202127
86.8868868868869,-11.30725679755515,1.8903635572100124,100.0,0.0,0.0,0.0,24.804308325075016,17.362898744597135
86.98698698698699,-13.298430752085151,2.6870624785909136,100.0,0.0,0.0,0.0,38.02885564091925,6.121996478903251
87.0870870870871,-11.013121436103376,0.3410345079854843,100.0,0.0,0.0,0.0,38.44549393066766,6.01879643903696
87.18718718718719,-12.299866255232965,2.0372294943807403,100.0,0.0,0.0,0.0,38.344326320695274,5.6605404096093705
87.2872872872873,-14.401822968817477,3.8396029081296517,100.0,0.0,0.0,0.0,38.04105215088537,5.402235331408348
87.38738738738739,-9.980719251488914,3.610489272712572,100.0,0.0,0.0,0.0,38.023561471933185,5.429497605222729
87.4874874874875,-11.514167177945003,2.3325275468073032,100.0,0.0,0.0,0.0,37.932078070349085,5.5718086281301495
87.58758758758759,-16.19695716031848,4.22168514014962,100.0,0.0,0.0,0.0,37.92227762239479,5.693820330488421
87.6876876876877,-14.265957399650786,2.0126651773561406,100.0,0.0,0.0,0.0,37.87252493773379,5.670612883297213
87.78778778778779,-10.964229047693337,3.084841849581567,100.0,0.0,0.0,0.0,38.14466185596803,5.834882249438753
87.8878878878879,-15.089665172049237,4.622135226729951,100.0,0.0,0.0,0.0,37.87303702462933,5.873905264037568
87.98798798798799,-13.955726245287002,3.4498766007553394,100.0,0.0,0.0,0.0,37.925136357671256,6.111015694554157
88.0880880880881,-10.274117652179003,2.172356447573535,100.0,0.0,0.0,0.0,37.827324638710174,5.921005642998763
88.18818818818819,-13.677168253068741,3.8354983552536077,100.0,0.0,0.0,0.0,37.91494973036004,5.839674819782195
88.2882882882883,-13.695693080754225,5.717786825471472,100.0,0.0,0.0,0.0,38.17368741307539,5.55311365015101
88.38838838838839,-12.117902747876476,2.811248300398214,100.0,0.0,0.0,0.0,38.430752579514284,5.769221194337022
88.4884884884885,-11.92304043691505,3.2696128773156983,100.0,0.0,0.0,0.0,38.50586047193256,5.283344340046741
88.58858858858859,-12.54306007227934,2.5614014264226372,100.0,0.0,0.0,0.0,24.99608429802896,18.264530860436842
88.6886886886887,-10.374926436222925,5.128246777659617,100.0,0.0,0.0,0.0,38.22437047961591,5.435959376422794
88.78878878878879,-10.644541671205088,4.272487779381672,100.0,0.0,0.0,0.0,38.32106859374512,5.982699703502579
88.8888888888889,-11.043559777435073,4.407044907305353,100.0,0.0,0.0,0.0,38.55974645261375,5.9991035618459705
88.988988988989,-11.417973756582183,4.292829148881277,100.0,0.0,0.0,0.0,38.898404865436724,6.331234490443901
89.0890890890891,-9.540357814218535,5.686966964542048,100.0,0.0,0.0,0.0,39.40424214204941,6.630495183874994
89.1891891891892,-9.475407548928656,4.5822482936211175,100.0,0.0,0.0,0.0,39.518944669843805,6.622612961309088
89.2892892892893,-10.402790969261702,4.338563327364178,100.0,0.0,0.0,0.0,39.62216474375882,6.59404212344513
89.3893893893894,-7.046519897709587,2.5752803426645317,100.0,0.0,0.0,0.0,39.633057711591164,6.6350201462598655
89.4894894894895,-6.661157569038529,3.3219512406192524,100.0,0.0,0.0,0.0,39.63570326384123,6.5969213479065285
89.5895895895896,-8.581523081436396,6.359051008633822,100.0,0.0,0.0,0.0,39.627228559761726,6.703854267938587
89.6896896896897,-9.650748153534357,7.810929323983937,100.0,0.0,0.0,0.0,39.43507273218653,6.808188802228034
89.7897897897898,-8.029531704487237,8.033164721713721,100.0,0.0,0.0,0.0,39.62392456658022,6.811084275480207
89.8898898898899,-8.0598519884415,7.337290481858099,100.0,0.0,0.0,0.0,39.79768169671626,6.929002941106064
89.98998998999,-6.2243375572502915,3.99068143874045,100.0,0.0,0.0,0.0,40.01423275068999,6.901442356598777
90.0900900900901,-1.0679577903851483,4.564519397835643,100.0,0.0,0.0,0.0,40.06259506729649,6.558099564012377
90.1901901901902,-0.9357738148186332,4.1269813123325525,100.0,0.0,0.0,0.0,39.985520960897205,6.591101217707059
90.2902902902903,-2.3840589540854187,0.9122439836662674,100.0,0.0,0.0,0.0,39.91413426722238,6.750319120111812
90.3903903903904,-3.2652907429616747,1.0483680678558958,100.0,0.0,0.0,0.0,39.55367984408974,7.248702346862917
90.4904904904905,-2.5183213805824756,1.168821437482888,100.0,0.0,0.0,0.0,39.24537794668767,7.74134373462562
90.5905905905906,-0.7828561140858651,1.8019150971827163,100.0,0.0,0.0,0.0,28.16781346038218,16.21220590097214
90.6906906906907,-0.30646336315686823,3.1340880399181574,100.0,0.0,0.0,0.0,38.70888137970134,7.474417182446792
90.7907907907908,-0.6359167978981842,3.0662231503489403,100.0,0.0,0.0,0.0,38.72765650260743,7.262652046893418
90.8908908908909,0.7337498602411352,3.435747617943385,100.0,0.0,0.0,0.0,39.00345471190894,7.213715087002906
90.990990990991,-0.4141928500782764,2.6694079044427816,100.0,0.0,0.0,0.0,39.17023737452104,7.373053162660448
91.0910910910911,0.491295859286703,2.7590974273477564,100.0,0.0,0.0,0.0,38.86780434049378,7.518101270969182
91.1911911911912,-1.056276003992043,2.8177691176711,100.0,0.0,0.0,0.0,38.358080728458795,7.108159997778973
91.2912912912913,-1.7754406274175756,2.386551042079741,100.0,0.0,0.0,0.0,37.84880838327309,6.826351037330653
91.3913913913914,-0.6367939412149344,2.3431215754240613,100.0,0.0,0.0,0.0,37.789264957834,6.5674858403619085
91.4914914914915,-0.33415204133106635,1.5613476193758702,100.0,0.0,0.0,0.0,24.330844059949925,14.063446400569372
91.5915915915916,-1.8494291039875985,2.1050844404518423,100.0,0.0,0.0,0.0,37.36501070849304,6.682668644787736
91.6916916916917,-2.1725142212792137,1.301599062268554,100.0,0.0,0.0,0.0,37.467732501992295,6.353445791608192
91.7917917917918,-0.9470350087835561,0.5482118856816132,100.0,0.0,0.0,0.0,37.646408489763445,6.779211646779465
91.8918918918919,-1.026628351513301,1.0838362176574956,100.0,0.0,0.0,0.0,37.975802526388236,6.7404208307333455
91.991991991992,-2.5390910706343752,0.4119414998962216,100.0,0.0,0.0,0.0,37.685942492072634,6.3028409615689815
92.0920920920921,-3.797676540540347,1.8128244180118072,100.0,0.0,0.0,0.0,37.793988278948405,6.254620231084414
92.1921921921922,-3.0664774678003934,1.8192159604052667,100.0,0.0,0.0,0.0,37.85838815232776,6.136198451484649
92.2922922922923,-4.524760920637088,2.8548663370779983,100.0,0.0,0.0,0.0,37.62356036940064,6.113959427073088
92.3923923923924,-4.361636672562118,1.3486024977119486,100.0,0.0,0.0,0.0,37.85967494670598,6.457844302515324
92.4924924924925,-2.6625623139012737,0.9286779135184757,100.0,0.0,0.0,0.0,37.929721467607315,6.342731341383705
92.5925925925926,-2.5332683713444846,1.5460720682420437,100.0,0.0,0.0,0.0,37.666963808035796,6.305521489092994
92.6926926926927,-4.441324465317968,3.9241294724727136,100.0,0.0,0.0,0.0,37.50777717211027,6.429723241252604
92.7927927927928,-2.4268790238656734,2.402635799323862,100.0,0.0,0.0,0.0,37.38378431302995,6.491416751646938
92.8928928928929,-2.8381850785129132,2.2102398180202405,100.0,0.0,0.0,0.0,37.10423291575162,6.292945927774181
92.992992992993,-2.8627888082938155,2.6640950656494695,100.0,0.0,0.0,0.0,37.37310934973666,6.258887763675781
93.0930930930931,-4.773964001431538,1.5942532866343933,100.0,0.0,0.0,0.0,36.955815978713794,5.969704563047117
93.1931931931932,-5.949928242984811,1.902308288813843,100.0,0.0,0.0,0.0,37.32114295552157,6.108962521260201
93.2932932932933,-5.3398484565327875,0.88652221475045,100.0,0.0,0.0,0.0,37.39805823992163,6.326235186505471
93.3933933933934,-5.727834492824127,2.4025970855131087,100.0,0.0,0.0,0.0,37.68033228197367,6.064951725795961
93.4934934934935,-5.333200549632722,1.929318202510097,100.0,0.0,0.0,0.0,37.73965805404987,5.999965755464399
93.5935935935936,-5.046560183155829,1.482042030714336,100.0,0.0,0.0,0.0,32.192345420702644,9.383120355911206
93.6936936936937,-5.648379694396063,1.3846784583870149,100.0,0.0,0.0,0.0,37.98644497845626,6.1461521055091
93.7937937937938,-5.36989387646975,0.7409081122675085,100.0,0.0,0.0,0.0,37.89348435323958,6.294840412091879
93.8938938938939,-5.593232945985421,0.7368848227517668,100.0,0.0,0.0,0.0,37.740837370191834,6.473761110397104
93.993993993994,-4.870812634669661,1.409877557360132,100.0,0.0,0.0,0.0,37.67963442644914,6.46595244381485
94.0940940940941,-5.5230289754737685,0.35098608897495176,100.0,0.0,0.0,0.0,37.40387664504717,6.4375448428499435
94.1941941941942,-6.284590808691452,1.55615154124676,100.0,0.0,0.0,0.0,37.34145605719261,6.280123115966307
94.2942942942943,-5.461343999030976,0.6205219492748019,100.0,0.0,0.0,0.0,37.20052427076107,6.32243434920921
94.3943943943944,-5.035699386805549,3.221743850675014,100.0,0.0,0.0,0.0,37.1839577262148,6.3936887354305805
94.4944944944945,-3.8079499057996102,2.4404462160876705,100.0,0.0,0.0,0.0,37.077823767091,6.33822068752216
94.5945945945946,-4.6384294768001,1.296716691248636,100.0,0.0,0.0,0.0,37.043385658608116,6.536685986328919
94.6946946946947,-5.472746241633273,0.3020190666780564,100.0,0.0,0.0,0.0,37.03400440476995,6.5490251895000675
94.7947947947948,-5.028558179334644,1.3255846541610634,100.0,0.0,0.0,0.0,37.11869713964981,6.399965652744725
94.8948948948949,-5.626750843124712,0.8915845868531401,100.0,0.0,0.0,0.0,37.20209119565738,6.2233776885974725
94.994994994995,-5.257506169894691,1.0719279220371154,100.0,0.0,0.0,0.0,37.483779208692965,6.277665187098814
95.0950950950951,-4.050617663232919,1.6404364424503466,100.0,0.0,0.0,0.0,37.444821153881506,6.168867313828065
95.1951951951952,-4.215884396944499,1.6205516652224103,100.0,0.0,0.0,0.0,37.789337658428714,5.970820928852199
95.2952952952953,-4.144721412328676,2.294533170937349,100.0,0.0,0.0,0.0,37.88489428403436,6.054235032526574
95.3953953953954,-1.9715760287906436,0.4759151075993429,100.0,0.0,0.0,0.0,27.949209081767446,14.79090669238236
95.4954954954955,-2.4889878615743766,1.6875096156611133,100.0,0.0,0.0,0.0,38.338623033128485,5.968066405983237
95.5955955955956,-3.5283832322835935,1.0464543565818198,100.0,0.0,0.0,0.0,38.53788421842142,6.0969559461705485
95.6956956956957,-2.011913214953637,0.8534150085448777,100.0,0.0,0.0,0.0,38.545660876304915,6.527996844961655
95.7957957957958,-3.0071281236733056,1.6405038517854076,100.0,0.0,0.0,0.0,38.792270438162255,6.5093926620228215
95.8958958958959,-2.436684832763192,1.0023642895433957,100.0,0.0,0.0,0.0,38.90191881436272,6.561889835609023
95.995995995996,-0.6664950699886222,1.1223526786010103,100.0,0.0,0.0,0.0,38.72069221702756,6.438537618218489
96.0960960960961,-2.872782045285246,1.4339123880650344,100.0,0.0,0.0,0.0,38.64833027378574,6.283747044475419
96.1961961961962,-3.2667960255458444,1.6225994170428624,100.0,0.0,0.0,0.0,38.73928253268033,6.1800966803248585
96.2962962962963,-0.6039036548131748,1.2862193763828134,100.0,0.0,0.0,0.0,38.38754879044884,6.1289607881137025
96.3963963963964,-1.735864515439273,0.24000210661019494,100.0,0.0,0.0,0.0,38.547182520731745,5.835772958228671
96.4964964964965,-2.9063699146807953,1.1178092460133713,100.0,0.0,0.0,0.0,38.10221218622058,5.36863054049569
96.5965965965966,-2.437914722423748,0.8974025762172766,100.0,0.0,0.0,0.0,37.85237579816686,5.206966484277463
96.6966966966967,-1.9548199739367675,0.4308092185756602,100.0,0.0,0.0,0.0,37.451335172300325,5.1012814434591265
96.7967967967968,-1.9998110448091266,0.11892132072364885,100.0,0.0,0.0,0.0,37.537461623916606,5.261861642148229
96.8968968968969,-2.4813830884049186,0.6878320166163113,100.0,0.0,0.0,0.0,37.64737980129482,5.2729267777793245
96.996996996997,-2.5181148919190988,0.7345857107278092,100.0,0.0,0.0,0.0,37.858093989146674,5.337188060560781
97.0970970970971,-1.7171573175658856,0.32631921885576753,100.0,0.0,0.0,0.0,26.109900628877142,13.331211886318972
97.1971971971972,-2.714349918995983,0.7043070296387504,100.0,0.0,0.0,0.0,38.42253787397454,5.677825102813745
97.2972972972973,-2.475241189631655,0.9608871490326755,100.0,0.0,0.0,0.0,38.70003705754991,6.156536451756001
97.3973973973974,-1.2086859163254249,1.3099392469288824,100.0,0.0,0.0,0.0,38.90225790696482,6.308110600772823
97.4974974974975,-2.14211702750554,0.904103583463782,100.0,0.0,0.0,0.0,38.845873307847604,6.46313334296251
97.5975975975976,-0.8010318116630338,0.8791141445049213,100.0,0.0,0.0,0.0,38.879785397580804,5.9879378790610245
97.6976976976977,0.08059729670716448,0.7618038607337458,100.0,0.0,0.0,0.0,38.823813081447895,6.0063678020631714
97.7977977977978,-1.94903463984402,0.8710485279387058,100.0,0.0,0.0,0.0,28.180663850063237,11.958560578595533
97.8978978978979,-0.9688238227248971,1.0596978589433377,100.0,0.0,0.0,0.0,39.52463300817598,5.956628162908944
97.997997997998,0.4700657272900058,1.1404007029210637,100.0,0.0,0.0,0.0,39.6501740443857,6.3191439740105695
98.0980980980981,-2.2189328450999874,0.5226651801443111,100.0,0.0,0.0,0.0,40.05801382386241,6.221096286480788
98.1981981981982,-1.8079235623769552,0.7567556363847352,100.0,0.0,0.0,0.0,40.11147656254576,5.923085038605848
98.2982982982983,-0.22323487897609784,0.7339609075005208,100.0,0.0,0.0,0.0,40.00579877082694,5.527457086914784
98.3983983983984,-1.1642264317979059,0.1162642950249095,100.0,0.0,0.0,0.0,40.0271844818706,5.535116114267406
98.4984984984985,-1.2073885806987732,0.18941166491812242,100.0,0.0,0.0,0.0,40.17441741668432,5.813284865927308
98.5985985985986,-0.40510268710726294,1.0671441184511565,100.0,0.0,0.0,0.0,40.39368979626186,5.661921627204233
98.6986986986987,-1.2271162335790193,0.20192963266497094,100.0,0.0,0.0,0.0,33.92209740041496,6.5424237620850505
98.7987987987988,-0.7935974986784907,0.27858700344138904,100.0,0.0,0.0,0.0,40.37616851165128,5.431280548349205
98.8988988988989,-0.6426088203338255,0.6624796092213668,100.0,0.0,0.0,0.0,40.35614349408502,5.540428572635831
98.998998998999,-0.19774627428997074,0.624972611253586,100.0,0.0,0.0,0.0,40.45111723305757,5.634789739689641
99.0990990990991,-0.448882609532756,0.3747638738370407,100.0,0.0,0.0,0.0,40.4462752070155,5.644080994430947
99.1991991991992,0.22945813465262432,0.6448404064120303,100.0,0.0,0.0,0.0,40.64903201515921,5.544964609715221
99.2992992992993,-0.8783624803022727,0.30291420651791745,100.0,0.0,0.0,0.0,40.5236329316376,5.385074624152357
99.3993993993994,0.13895965024047627,0.4821655787764509,100.0,0.0,0.0,0.0,40.9807842892329,5.412620778503454
99.4994994994995,0.688326052214086,0.7343362658773297,100.0,0.0,0.0,0.0,41.22637305859535,5.39426423941414
99.5995995995996,0.4029477728891184,0.9173699036553769,100.0,0.0,0.0,0.0,41.381791228789716,5.174233513604847
99.6996996996997,-0.057866206375358296,0.5922902705473934,100.0,0.0,0.0,0.0,41.15325556880125,5.318608440802008
99.7997997997998,0.7392374312265032,1.0203813678594467,100.0,0.0,0.0,0.0,41.22451383624456,5.289325844158188
99.8998998998999,0.30486164991549636,0.6586104783774424,100.0,0.0,0.0,0.0,41.190984571047665,5.238141576333121
100.0,1.1121069998435071,0.6149648374828306,100.0,0.0,0.0,0.0,41.05863647460937,4.720482173173298
