id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
97,753228.306194,218.57650007586926,1039,1049,0.4532909928038353,0.6414062835871175,0.4448901447847773,1.0,3d gaze,-284.297636618124,-749.9611197095796,4205.530798618874,753228.306194 753228.3118469999 753228.315428 753228.3203065 753228.324604 753228.3281545 753228.3342589999 753228.3377865 753228.3424559999 753228.347077 753228.352994 753228.3568374999 753228.3613525 753228.365796 753228.3694295 753228.3750604999 753228.3788099999 753228.383139 753228.3875549999 753228.3932425 753228.3969574999 753228.4021795 753228.406716 753228.410493 753228.4157745 753228.421042 753228.4252434999 753228.428734 753228.434667 753228.4391985 753228.4439065 753228.4475825 753228.4520555 753228.457944 753228.4618315 753228.4660465 753228.471179 753228.476902 753228.480718 753228.484845 753228.489633 753228.4951515 753228.4984790001 753228.502362 753228.5065504999 753228.5112264999 753228.517094 753228.5206985 753228.5247705
98,753228.5286910001,215.564499842003,1049,1059,0.45909156273879526,0.643246371305846,0.5562359591310404,1.0,3d gaze,-265.22775832638575,-819.3657624602546,4553.389714949309,753228.5286910001 753228.5339599999 753228.539179 753228.543457 753228.5468945 753228.5532829999 753228.5578079999 753228.5616035 753228.5657975001 753228.5706805 753228.576197 753228.5800825 753228.5843430001 753228.5888575 753228.5941365 753228.597994 753228.603001 753228.607844 753228.6133224999 753228.6168539999 753228.621976 753228.6260454999 753228.6293805 753228.6348385001 753228.6382609999 753228.64278 753228.647165 753228.6528429999 753228.6564425 753228.66011 753228.663907 753228.6687225 753228.6743109999 753228.6779835 753228.6818945 753228.6852525 753228.691224 753228.696044 753228.699732 753228.7044915 753228.7088665001 753228.7144780001 753228.718529 753228.7223105 753228.725573 753228.7309729999 753228.7357735 753228.7405395 753228.7442554999
99,753228.7489159999,219.02650012634695,1059,1068,0.46372979971414957,0.6539565257484304,1.008874315306117,1.0,3d gaze,-173.1367828727266,-646.5137583239394,3407.7615952970136,753228.7489159999 753228.7543275 753228.758349 753228.762293 753228.7671409999 753228.7724415 753228.776359 753228.780748 753228.7857659999 753228.7912875 753228.79498 753228.7996294999 753228.804167 753228.808915 753228.812419 753228.8158535 753228.8203455 753228.8250115 753228.830049 753228.83495 753228.839509 753228.8443905 753228.850055 753228.853711 753228.8582715001 753228.8621489999 753228.8686319999 753228.873622 753228.8774214999 753228.8818635 753228.8869035 753228.8923945 753228.8958129999 753228.900474 753228.9039215 753228.9097055 753228.914596 753228.9187405 753228.922634 753228.9271485 753228.9329220001 753228.9366464999 753228.940703 753228.9440215 753228.9498215 753228.9551585 753228.9596404999 753228.9631225 753228.9679425
100,753229.0193894999,108.15450013615191,1070,1076,0.49176811985639496,0.6616829912665605,1.4109337565199456,1.0,3d gaze,-20.96644723843868,-783.9724628960602,3967.7222733141784,753229.0193894999 753229.023573 753229.028634 753229.0337604999 753229.0376474999 753229.041266 753229.0450500001 753229.0491465 753229.054087 753229.0585614999 753229.0621239999 753229.067511 753229.0721515 753229.0757405 753229.079809 753229.0833555 753229.0880815 753229.0918815001 753229.0969305 753229.1015855 753229.105876 753229.10946 753229.113783 753229.117508 753229.123106 753229.127544
101,753229.1314045,185.76150003354996,1076,1087,0.50112788402474,0.6633647503408348,1.0986109667217516,1.0,3d gaze,54.385205947114564,-958.0345713819914,4812.872041052823,753229.1314045 753229.1362300001 753229.1411395001 753229.145145 753229.148726 753229.1530685 753229.1568229999 753229.1615045 753229.1664064999 753229.1707820001 753229.1744135 753229.1780725 753229.1812755 753229.185325 753229.189001 753229.194221 753229.1988305 753229.2036204999 753229.2073425 753229.2110530001 753229.2155065 753229.2194599999 753229.2249215 753229.2291545 753229.2336164999 753229.2378944999 753229.24309 753229.2476765 753229.2522064999 753229.2559964999 753229.2595545 753229.263632 753229.2682930001 753229.273698 753229.276985 753229.2808254999 753229.2846349999 753229.2898385 753229.2946799999 753229.2986655 753229.3037795 753229.3076519999 753229.311701 753229.317166
102,753229.3216339999,217.14650001376867,1088,1099,0.48007626662416497,0.6687384086108908,1.4774778996184432,1.0,3d gaze,-74.54003797959571,-737.337029725518,3619.676381699613,753229.3216339999 753229.325799 753229.3290865 753229.3329169999 753229.3371015 753229.3410855 753229.3448705 753229.3498875 753229.354403 753229.3593494999 753229.3629264999 753229.366925 753229.3708939999 753229.375586 753229.3812899999 753229.3849175 753229.389192 753229.392833 753229.398361 753229.403255 753229.4079495 753229.411664 753229.4152585 753229.4202235 753229.4241505 753229.428886 753229.433565 753229.4383515 753229.4418279999 753229.4472355 753229.451675 753229.455634 753229.4596715 753229.463327 753229.468042 753229.4717305 753229.4769794999 753229.481661 753229.4866460001 753229.490322 753229.495746 753229.5005069999 753229.504109 753229.5086759999 753229.512307 753229.5167195001 753229.520481 753229.525687 753229.530192 753229.5348515 753229.5387805
103,753229.544789,194.81250003445894,1099,1108,0.49008797919177716,0.6793631385634606,1.4712762111758422,0.9989386084287063,3d gaze,-20.35859784542453,-539.3719384074035,2521.4508139652085,753229.544789 753229.5492735 753229.5530155 753229.557266 753229.5609245 753229.565777 753229.569434 753229.5747485 753229.579117 753229.583118 753229.5870045 753229.5906305 753229.594611 753229.5985254999 753229.603913 753229.6087475 753229.6131460001 753229.6166365 753229.6208815 753229.624788 753229.62892 753229.6328805 753229.6379094999 753229.64233 753229.64659 753229.6500955 753229.654839 753229.6606584999 753229.664407 753229.6686785 753229.6725125001 753229.677015 753229.6808140001 753229.6858485 753229.6909739999 753229.6955085 753229.6991 753229.7047985 753229.7092495 753229.712729 753229.7173639999 753229.7209429999 753229.726706 753229.7311 753229.7357125 753229.7396015
104,753229.7441255,84.35100002679974,1108,1112,0.49838055675030796,0.6898366831580275,0.6964734579377653,1.0,3d gaze,13.828652515036964,-518.5001433997106,2310.008311990457,753229.7441255 753229.750485 753229.7541595 753229.7583705 753229.7616345 753229.767372 753229.7731290001 753229.7767065 753229.780731 753229.785016 753229.7890035 753229.794259 753229.799019 753229.8037265 753229.8074149999 753229.8119389999 753229.816019 753229.8201745 753229.824095 753229.8284765
105,753229.8340179999,215.4665000271052,1112,1125,0.5296245758555579,0.7046786843533991,1.173685372855389,0.9928663049725925,3d gaze,138.34127149004303,-591.5828070346878,2480.708080971804,753229.8340179999 753229.8383215 753229.843223 753229.8479909999 753229.8535084999 753229.8575905 753229.8616675 753229.8650974999 753229.8704085 753229.8749785 753229.8791149999 753229.882703 753229.886299 753229.8906775 753229.894276 753229.8984935 753229.9019815 753229.907367 753229.9115805 753229.9170504999 753229.9210099999 753229.9245935 753229.929105 753229.9326879999 753229.937257 753229.9419435 753229.9458544999 753229.949454 753229.9537195 753229.9572915 753229.9614445 753229.96539 753229.9709785001 753229.975515 753229.9789829999 753229.9832194999 753229.987151 753229.991349 753229.995379 753230.000645 753230.005418 753230.009986 753230.013854 753230.0185735 753230.022042 753230.026699 753230.032018 753230.0357175 753230.0405605 753230.0443565 753230.0494845
106,753230.0541999999,218.1190000846982,1125,1136,0.534838469294166,0.7069840142002547,1.0844688599648191,0.9957649941537895,3d gaze,118.30597497280196,-427.330682719981,1766.6153415579154,753230.0541999999 753230.057967 753230.0614439999 753230.06543 753230.0689584999 753230.073021 753230.0769895001 753230.0823285 753230.0868015001 753230.0904695 753230.0942675 753230.0984479999 753230.102651 753230.107479 753230.1125035 753230.1161265 753230.120641 753230.1242460001 753230.1280159999 753230.131727 753230.1357384999 753230.1397025001 753230.144661 753230.149616 753230.154207 753230.1576165 753230.1622199999 753230.1659115 753230.1708429999 753230.176199 753230.1796505 753230.184048 753230.188635 753230.193969 753230.1975335 753230.2026745 753230.2063625 753230.2107444999 753230.2162365001 753230.2201075 753230.2245455 753230.230223 753230.235737 753230.239905 753230.244309 753230.2480255 753230.2533849999 753230.258453 753230.2624494999 753230.2659605 753230.272319
107,753230.2769485,219.0175000578165,1136,1145,0.529711646949119,0.7012637066517158,1.2290166264558562,0.9983389050352807,3d gaze,85.68433564825611,-347.8966264470725,1475.1051678780207,753230.2769485 753230.2803765 753230.2850515 753230.2886595 753230.2929435 753230.2966819999 753230.3021765 753230.3071645 753230.3111125 753230.3144745 753230.3207149999 753230.325493 753230.3289345 753230.3331914999 753230.3368924999 753230.3414469999 753230.3451395 753230.3510995 753230.3554415 753230.359067 753230.363321 753230.3672965 753230.371347 753230.3766935 753230.3828075 753230.3862525 753230.3900349999 753230.394274 753230.39931 753230.4025989999 753230.4062399999 753230.409976 753230.4151815 753230.4192794999 753230.425031 753230.428539 753230.432998 753230.4373824999 753230.4409009999 753230.446491 753230.450197 753230.4548905 753230.4595834999 753230.4657294999 753230.46937 753230.4732049999 753230.477282 753230.4819085 753230.4873815 753230.4911245 753230.495966
108,753230.5003765,187.69449996761978,1145,1155,0.5290493609086373,0.7242063331797711,1.2288604813894828,0.9998580488291654,3d gaze,124.55456022799977,-560.490850714775,2161.6211770528053,753230.5003765 753230.5040685 753230.5094415001 753230.5132835 753230.5176605 753230.521345 753230.525527 753230.529779 753230.5355825 753230.539623 753230.5439715 753230.54833 753230.5520735 753230.5577805 753230.5615675 753230.565927 753230.5704315 753230.5746285 753230.5778475 753230.5836165 753230.588444 753230.5918884999 753230.596355 753230.600471 753230.6059015 753230.610348 753230.615 753230.61853 753230.6229399999 753230.626422 753230.630789 753230.6366935 753230.640587 753230.6446425 753230.6497285 753230.6548865 753230.6584115 753230.6623094999 753230.66567 753230.671341 753230.6759285 753230.6795985 753230.684517 753230.6880709999
109,753230.8945395,176.1374999769032,1167,1177,0.5739950345264715,0.8002035247076227,1.4511601377706052,0.9981014898845127,3d gaze,324.23328425705597,-810.7861360610286,2389.2357488266975,753230.8945395 753230.898561 753230.903034 753230.907717 753230.913378 753230.9174435 753230.9220265 753230.9258264999 753230.9301989999 753230.9336065 753230.9387935 753230.9432254999 753230.9469815 753230.9518784999 753230.9555269999 753230.959395 753230.9632309999 753230.968118 753230.9730024999 753230.9769619999 753230.98055 753230.9852519999 753230.988927 753230.9930139999 753230.996876 753231.0021905 753231.0068669999 753231.0118694999 753231.0159 753231.01944 753231.0240529999 753231.0278675 753231.0331949999 753231.037671 753231.0415485001 753231.0451625 753231.049308 753231.053206 753231.0572665001 753231.0611975 753231.0662915 753231.070677
110,753231.0743175,100.80150002613664,1177,1183,0.5620759055334626,0.778350531455287,1.4638742978458497,0.9999395683407784,3d gaze,189.71772246039868,-518.5153330300612,1645.570999006506,753231.0743175 753231.078426 753231.08246 753231.0874935 753231.092033 753231.0968714999 753231.1012939999 753231.1058970001 753231.1097105 753231.113793 753231.117116 753231.121326 753231.12565 753231.1306495 753231.134207 753231.1381995 753231.142386 753231.1464595001 753231.1506675 753231.155054 753231.16056 753231.166184 753231.17035 753231.175119
111,753231.18115,89.90250003989786,1183,1188,0.5527426325637269,0.785388973781229,1.1704788818180254,1.0,3d gaze,150.10671035562777,-490.1571901474854,1523.7926077821276,753231.18115 753231.1850195 753231.189561 753231.1930965 753231.197468 753231.201398 753231.206384 753231.2110385001 753231.2163925 753231.220196 753231.2251124999 753231.230241 753231.2342705 753231.238609 753231.2434950001 753231.2492055 753231.2529035 753231.256786 753231.2601574999 753231.2657665 753231.2710525
112,753231.295524,216.6639999486506,1189,1202,0.5464912596563376,0.7348904764084108,1.4908162135911214,0.9939248865725947,3d gaze,108.77078930688722,-337.99168389996277,1252.5100272209704,753231.295524 753231.3004435 753231.3058569999 753231.3096075 753231.3142184999 753231.3179385 753231.3221245001 753231.325776 753231.3319155 753231.336568 753231.340192 753231.3445575 753231.3482659999 753231.3526875 753231.356163 753231.360998 753231.3651614999 753231.369836 753231.3733055 753231.376998 753231.3812365 753231.384829 753231.389823 753231.3944184999 753231.398492 753231.401718 753231.4058645 753231.4095605 753231.4152035001 753231.4199005 753231.42345 753231.4278955 753231.431669 753231.436074 753231.4400404999 753231.4452829999 753231.4495039999 753231.4541064999 753231.4578849999 753231.4623755 753231.468389 753231.472327 753231.476479 753231.4811425 753231.4867614999 753231.4902585 753231.494692 753231.4981559999 753231.5026364999 753231.5086630001 753231.5121879999
113,753231.516852,211.6554998792708,1202,1213,0.5469604153793889,0.7237342063696451,0.940426058041822,0.995369880175104,3d gaze,100.67888903600449,-298.9013510949126,1155.215352177478,753231.516852 753231.5209435 753231.524993 753231.5288724999 753231.532714 753231.5370985 753231.5424754999 753231.54605 753231.5502865 753231.554465 753231.5589555 753231.563821 753231.567576 753231.5724770001 753231.5760345 753231.579832 753231.584823 753231.5901279999 753231.5938595 753231.5980374999 753231.601452 753231.607107 753231.611542 753231.6152045 753231.61971 753231.623472 753231.627643 753231.6337655 753231.6386875 753231.6425854999 753231.6481524999 753231.6522245 753231.6563019999 753231.6602335 753231.6650145 753231.6694165 753231.673895 753231.6775525 753231.6839975 753231.688594 753231.6923195 753231.69633 753231.7000015 753231.704965 753231.709301 753231.7135284999 753231.7172045 753231.7236339999 753231.7285074999
114,753231.7748324999,148.48550013266504,1215,1223,0.6810245793338771,0.7396359568428507,1.4400532638322634,0.999857142857143,3d gaze,291.6653521352086,-257.3706693880236,896.0173925705606,753231.7748324999 753231.7789075 753231.78441 753231.7888165 753231.794894 753231.7988245001 753231.802516 753231.8070705 753231.8113985 753231.8152399999 753231.8189795 753231.824639 753231.8285325 753231.8333955 753231.8376259999 753231.8416995 753231.8454635 753231.851696 753231.8565185 753231.860121 753231.8641865 753231.86911 753231.8744065 753231.8779555 753231.8818244999 753231.88539 753231.8896705 753231.8933609999 753231.8973025 753231.901261 753231.9063520001 753231.9107775 753231.9158109999 753231.9196245 753231.923318
115,753231.982701,200.68500004708767,1226,1237,0.5686108931047708,0.7303770562571377,1.4958045051620459,0.9929435779439643,3d gaze,105.24873539812059,-224.7457827507078,844.5418959154503,753231.982701 753231.9880115 753231.992017 753231.9964005 753232.0002669999 753232.0047210001 753232.0079635 753232.0132925 753232.0178825001 753232.0216675 753232.026965 753232.031712 753232.036996 753232.0406229999 753232.0449785 753232.0487555 753232.052939 753232.05646 753232.0627985001 753232.067592 753232.0712315 753232.0750879999 753232.0789115 753232.082907 753232.0864285 753232.0916135 753232.095831 753232.1004085001 753232.1049405 753232.1089245 753232.112846 753232.1166095 753232.120947 753232.126331 753232.1308599999 753232.1353745 753232.139122 753232.143992 753232.149814 753232.15351 753232.1573729999 753232.160994 753232.1655570001 753232.170377 753232.175665 753232.1791620001 753232.183386
