id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
1266,754131.6831525001,218.8219998497516,11231,11243,0.5310809718944602,0.7040765150863092,1.2472364912704024,0.9854731468053964,3d gaze,1713.5835068858032,-7175.761517224641,29987.610896565027,754131.6831525001 754131.6872945 754131.6912905 754131.6962679999 754131.7006595 754131.7050445001 754131.7085889999 754131.712619 754131.716847 754131.720613 754131.7244295 754131.7291025 754131.733395 754131.7372905 754131.740892 754131.7465285 754131.7514855 754131.7551104999 754131.759064 754131.763926 754131.769602 754131.7734864999 754131.777927 754131.7815165 754131.7856215 754131.7888374999 754131.793698 754131.7979865 754131.802836 754131.8066209999 754131.8104264999 754131.8140479999 754131.8182305 754131.823942 754131.828739 754131.8333284999 754131.836731 754131.8409195 754131.84455 754131.8489399999 754131.852886 754131.8588385 754131.8637814999 754131.8673805001 754131.8713465 754131.8760579999 754131.881815 754131.8855775 754131.8895955 754131.8929615 754131.8972654999 754131.9019744999
1267,754131.9069759999,217.36900007817894,11243,11253,0.5390535025724559,0.7034405444466025,1.17526571079025,0.9924146001245461,3d gaze,199.5186422157714,-647.3270026470753,2706.811332029537,754131.9069759999 754131.910474 754131.915174 754131.918933 754131.922649 754131.9268624999 754131.931947 754131.9370995 754131.940653 754131.9451029999 754131.948717 754131.9529985 754131.956913 754131.9623964999 754131.967036 754131.971236 754131.97502 754131.980386 754131.984959 754131.9905925 754131.9953055 754131.998853 754132.0036525 754132.0074605 754132.012704 754132.0172504999 754132.021245 754132.0246550001 754132.030284 754132.034993 754132.038505 754132.042467 754132.0463284999 754132.0509015 754132.054771 754132.060187 754132.0649245 754132.0694424999 754132.072831 754132.0772635 754132.0813354999 754132.0851415 754132.0889765 754132.0940185001 754132.0984565 754132.102002 754132.1058795 754132.1101215 754132.114938 754132.1187415 754132.124345
1268,754132.129777,150.66399984061718,11253,11260,0.5389080452972618,0.7026682387328149,0.636334660542172,0.997662491457803,3d gaze,114.45900271722587,-369.03694697592044,1553.159280234155,754132.129777 754132.1337494999 754132.1378810001 754132.1420505 754132.1473134999 754132.1530305 754132.1566005 754132.160771 754132.1642175 754132.169148 754132.1738529999 754132.177971 754132.1818325 754132.1871229999 754132.1921395 754132.1967445 754132.200525 754132.204059 754132.2085085 754132.2123710001 754132.2178365 754132.2225205 754132.226987 754132.2306045 754132.2346409999 754132.238298 754132.2443915 754132.2502845 754132.254568 754132.258221 754132.262776 754132.268588 754132.2722375 754132.276812 754132.2804409999
1269,754132.3080765,91.20950009673834,11261,11266,0.5824683057824654,0.6859631653670042,1.4075570905449106,1.0,3d gaze,171.63122298513596,-259.231939962043,1163.596806991751,754132.3080765 754132.3120025 754132.3168774999 754132.3212019999 754132.326116 754132.330125 754132.3355955 754132.340314 754132.3443015 754132.3484375 754132.3533555 754132.359063 754132.3627269999 754132.3666825 754132.3700905 754132.376037 754132.3812045 754132.385433 754132.388896 754132.39386 754132.399286
1270,754132.4184955,126.57900003250688,11267,11275,0.6001294598725967,0.7099922189571198,1.4943136329518838,0.9994912604490916,3d gaze,1060.0579240560533,-1466.9937364889806,5900.865757984254,754132.4184955 754132.422602 754132.4271859999 754132.430576 754132.434906 754132.4382825 754132.444689 754132.4501749999 754132.453627 754132.458061 754132.4617204999 754132.466391 754132.469651 754132.475625 754132.480098 754132.4836845 754132.488052 754132.491963 754132.4961965 754132.5002514999 754132.505515 754132.509979 754132.514321 754132.5178175 754132.5235025 754132.5283365 754132.5319274999 754132.5367215 754132.5404 754132.5450745
1271,754132.6271779999,177.42450011428446,11280,11288,0.5916858399294304,0.6373747420821557,1.487576037609872,0.9931638446592149,3d gaze,711.8455482711246,-812.7081662130404,4480.700558977677,754132.6271779999 754132.6316044999 754132.6352215 754132.6387845 754132.643408 754132.648488 754132.652125 754132.6559494999 754132.65981 754132.6646680001 754132.6693635 754132.6739449999 754132.677385 754132.6822104999 754132.686932 754132.6917045 754132.6955935 754132.699253 754132.703623 754132.708421 754132.71357 754132.717052 754132.7214134999 754132.7250399999 754132.7291865 754132.7327325 754132.737981 754132.7424955 754132.746219 754132.750193 754132.7539985 754132.7585195 754132.7633239999 754132.768501 754132.7720550001 754132.7782835 754132.783239 754132.7870364999 754132.790591 754132.7960890001 754132.8009085 754132.8046025
1272,754132.8278185,85.30499995686114,11290,11295,0.5276123769634203,0.648010094356119,1.3799126700168645,0.9949970027946291,3d gaze,193.77396900787357,-617.0755688742006,3370.827556691877,754132.8278185 754132.8319079999 754132.836982 754132.840341 754132.844396 754132.8478095001 754132.8520569999 754132.857767 754132.861458 754132.8656865 754132.8692584999 754132.873437 754132.87692 754132.881982 754132.886385 754132.890385 754132.8960015 754132.8999935 754132.904229 754132.9078779999 754132.9131235
1273,754132.919038,111.77849990781397,11296,11301,0.5423926646252206,0.6439426850863901,1.2675930405971516,0.9893846467689231,3d gaze,611.660094346466,-1390.0175222727387,7680.497216869193,754132.919038 754132.9232874999 754132.9272645 754132.9313795 754132.9353644999 754132.9393364999 754132.9433915 754132.948505 754132.952917 754132.956962 754132.9606735 754132.9645885 754132.9684625 754132.9723535 754132.9764085 754132.9817735 754132.9862585 754132.9906975001 754132.994511 754132.9981365 754133.0021715 754133.0062395 754133.0119725 754133.0165510001 754133.0212075 754133.0249655 754133.0308165
1274,754133.0435685001,91.88749990426004,11302,11306,0.5714803061233711,0.6357855205953235,1.353675863929125,0.9955997694106329,3d gaze,307.58721492832495,-424.4638361800015,2438.361162023284,754133.0435685001 754133.0483339999 754133.0542039999 754133.058481 754133.0624815 754133.0671689999 754133.0727494999 754133.0768815 754133.0812925 754133.0858035 754133.091299 754133.0948655 754133.0991694999 754133.1034164999 754133.107173 754133.1140805 754133.1190749999 754133.1235074999 754133.126909 754133.13195 754133.135456
1275,754133.1446895,84.37449997290969,11306,11310,0.5856500137367401,0.6231356940628102,1.3842747427463797,0.9933223813772202,3d gaze,414.855442275377,-446.71612460095696,2754.9577740100476,754133.1446895 754133.1482975 754133.153277 754133.1579235 754133.1624675 754133.166221 754133.171251 754133.17465 754133.1794294999 754133.1841869999 754133.190124 754133.1936365 754133.197315 754133.201664 754133.2062475 754133.21239 754133.2161429999 754133.2205645 754133.2252964999 754133.229064
1276,754133.234735,216.15450002718717,11310,11320,0.5956363841940467,0.6202090023509439,0.9305795323606565,0.9890721719712019,3d gaze,384.6211846764788,-369.57003186418615,2311.957879509254,754133.234735 754133.2380969999 754133.2423680001 754133.2472145001 754133.2526730001 754133.256364 754133.261187 754133.265629 754133.269174 754133.2746494999 754133.2782675 754133.2826535 754133.286875 754133.2925074999 754133.2962285001 754133.3006160001 754133.3053375001 754133.3089205 754133.314804 754133.3184964999 754133.323011 754133.3276104999 754133.333699 754133.3372704999 754133.342719 754133.3474445 754133.3511615 754133.3561805 754133.3609745 754133.3667015 754133.3704835 754133.376483 754133.381222 754133.3858505001 754133.3899010001 754133.3953235 754133.4008124999 754133.404511 754133.4090175 754133.414103 754133.4196265 754133.4235165 754133.427861 754133.4323974999 754133.437453 754133.4407885 754133.4458005 754133.4508895
1277,754133.457196,218.88449997641146,11320,11330,0.59236707510763,0.6181583814538325,0.6931714852044947,0.9888533116603384,3d gaze,280.59697228534503,-273.2888470949405,1737.6654700310805,754133.457196 754133.460793 754133.4662395 754133.470394 754133.4741715 754133.4800859999 754133.4846854999 754133.489417 754133.4930324999 754133.4996165 754133.504123 754133.507922 754133.5125899999 754133.5164065 754133.521429 754133.525688 754133.529734 754133.5333135 754133.5395885 754133.544274 754133.547907 754133.5520445 754133.5557525 754133.5611455 754133.566399 754133.5703555001 754133.573967 754133.5794154999 754133.584457 754133.5882379999 754133.5916015 754133.5975 754133.602479 754133.6062645 754133.6104955 754133.6150529999 754133.6198819999 754133.6235465 754133.627843 754133.6326309999 754133.6381605 754133.6418875 754133.646253 754133.652445 754133.657988 754133.6616664999 754133.6659464999 754133.6703895 754133.6760805
1278,754133.6798365,215.7100000185892,11330,11339,0.5864810143568849,0.6323489504353145,0.9848441374373761,0.9847190075991105,3d gaze,186.36258787475776,-209.75024660745981,1227.6776044789162,754133.6798365 754133.6833055 754133.6879489999 754133.692496 754133.6981865 754133.701722 754133.7059045001 754133.7095365 754133.7173210001 754133.7218084999 754133.7253459999 754133.7300219999 754133.733941 754133.7383504999 754133.743954 754133.7480365 754133.7520254999 754133.7566065 754133.76223 754133.7657445 754133.770022 754133.7747549999 754133.7801270001 754133.7837455 754133.787272 754133.7916639999 754133.7963505 754133.8016905 754133.8052485001 754133.809698 754133.8132475 754133.819137 754133.823623 754133.8272325 754133.8313195 754133.834971 754133.840351 754133.8451745 754133.8494744999 754133.8546104999 754133.8598740001 754133.8646635 754133.8691304999 754133.8726565 754133.8781645 754133.8825875 754133.886982 754133.8908655 754133.8955465
1279,754133.9007369999,217.4720000475645,11339,11348,0.5894728396520166,0.6307299235725753,0.5061380436791689,0.9815235888957977,3d gaze,194.62233561226265,-210.82375150837504,1241.5289585260293,754133.9007369999 754133.904248 754133.9079185 754133.912881 754133.9183835001 754133.921898 754133.9257565 754133.929228 754133.9344810001 754133.9388465 754133.9428025 754133.9463445 754133.952342 754133.95589 754133.9609175001 754133.965135 754133.968868 754133.974044 754133.9793805 754133.9839865 754133.9874064999 754133.992992 754133.9977025001 754134.0023665 754134.006175 754134.0110545 754134.0169855 754134.0206475 754134.0247925001 754134.0285225001 754134.033934 754134.0385875 754134.043151 754134.046965 754134.0530755 754134.056561 754134.061318 754134.0656475 754134.0689665 754134.07454 754134.07831 754134.0829205001 754134.087315 754134.092799 754134.0963805 754134.100003 754134.1042555 754134.1089774999 754134.1145355 754134.118209
1280,754134.1228199999,219.79000000283122,11348,11357,0.5936290545167555,0.6256594381254242,0.9054920334053234,0.9898676854007098,3d gaze,248.6617553327593,-250.07828229119087,1521.0806818539477,754134.1228199999 754134.127653 754134.1334190001 754134.1372974999 754134.1424885 754134.1469545 754134.1516130001 754134.1572555 754134.1620795 754134.166173 754134.1697065 754134.1745035 754134.1793175 754134.183426 754134.1872934999 754134.192928 754134.1977515 754134.2024945 754134.2061045 754134.2118135 754134.2169280001 754134.220632 754134.2247405 754134.2293115 754134.2347025 754134.2382385 754134.2426555001 754134.2474805 754134.252994 754134.2567360001 754134.261096 754134.2650705 754134.270041 754134.274334 754134.278297 754134.2832465 754134.2876500001 754134.2933475 754134.2971075 754134.301242 754134.3048624999 754134.3100385 754134.3144735 754134.320392 754134.324605 754134.3298565 754134.3350579999 754134.339161 754134.3426099999
1281,754134.3478224999,217.54800016060472,11357,11367,0.5974668725183667,0.6198717189004305,1.3897940452553228,0.9874516245053739,3d gaze,292.8755970854692,-276.18749021894786,1724.524424294743,754134.3478224999 754134.3530425 754134.357126 754134.3612625 754134.3672084999 754134.3721195001 754134.376403 754134.38011 754134.384395 754134.3897245 754134.3949335 754134.3989115 754134.4025355 754134.408068 754134.4131215 754134.41765 754134.421432 754134.427104 754134.4316070001 754134.435956 754134.439469 754134.445015 754134.4496899999 754134.4534245 754134.458044 754134.4616175 754134.466871 754134.4713175 754134.475885 754134.4795029999 754134.4849159999 754134.4895754999 754134.4937145 754134.4980265 754134.5027775 754134.5092874999 754134.5129809999 754134.5169309999 754134.5201495 754134.5259054999 754134.5307100001 754134.5341235 754134.538078 754134.5415655 754134.5473684999 754134.5520305 754134.5561414999 754134.559531 754134.5653705001
1282,754134.5690445,218.1149999378249,11367,11376,0.5931493218550129,0.6166165789391203,0.6028681469834645,0.9815572895565812,3d gaze,399.1353174662003,-383.6561116859739,2455.9295646664336,754134.5690445 754134.5739585 754134.577865 754134.581442 754134.586417 754134.5899060001 754134.5943735 754134.5992165 754134.603931 754134.607389 754134.6119494999 754134.6173155 754134.622587 754134.62613 754134.6309835 754134.6348975 754134.6411555 754134.645147 754134.6499905 754134.654188 754134.6578180001 754134.6634 754134.6684049999 754134.672701 754134.676496 754134.6820235 754134.6859575 754134.6908445 754134.6952 754134.70141 754134.705184 754134.7103505 754134.7149475 754134.7186465 754134.7238235 754134.728633 754134.733332 754134.73703 754134.7422975 754134.7471735 754134.751498 754134.755048 754134.7597099999 754134.7654454999 754134.7689455 754134.773208 754134.7768639999 754134.7824589999 754134.7871595
1283,754134.7945854999,137.8905000165105,11376,11382,0.6008311472770577,0.6182508408258038,1.4913265580804465,0.9927512183785439,3d gaze,413.55495171299566,-370.65495128205583,2332.300202916928,754134.7945854999 754134.7997635 754134.804654 754134.8096095 754134.8133215001 754134.816794 754134.8218825 754134.8263935 754134.8309065 754134.834375 754134.839564 754134.8428895 754134.847634 754134.851788 754134.8556525 754134.8620735 754134.8667275 754134.870993 754134.874283 754134.879922 754134.8837545 754134.8884115 754134.8924819999 754134.8958884999 754134.9016495 754134.906824 754134.911349 754134.914979 754134.9201400001 754134.9233065001 754134.9281949999 754134.9324759999
1284,754134.9359495,216.4605000289157,11382,11393,0.5973058354784292,0.6159012818118519,0.9539565023595885,0.9956588798761368,3d gaze,386.248025253056,-354.936513818794,2276.663108669122,754134.9359495 754134.9415424999 754134.945313 754134.9495635 754134.9542075 754134.9598554999 754134.9635234999 754134.9675815 754134.971903 754134.9776005 754134.981515 754134.9866124999 754134.9902445 754134.993942 754134.9999925 754135.005012 754135.0092375 754135.0130085 754135.0171575 754135.020643 754135.02614 754135.0305989999 754135.0349135 754135.0385624999 754135.043355 754135.0493075 754135.0531075001 754135.05712 754135.0617714999 754135.066934 754135.07055 754135.0751799999 754135.0790365001 754135.0829040001 754135.0863109999 754135.0924430001 754135.0975540001 754135.1010090001 754135.1052575 754135.1092874999 754135.1134935 754135.1170065 754135.122097 754135.1266975 754135.130673 754135.133996 754135.138234 754135.143161 754135.1486445 754135.15241
